Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,554,-247,-366,0,101,-20,pushback
Hand,119,223,-231,0,101,-23,pushback
Hand,-122,542,-586,-1,99,-21,pushback
Hand,235,1184,163,-1,96,-22,pushback
Hand,-83,4518,3450,7,98,-34,pushback
Hand,1724,7841,2732,8,89,-28,pushback
Hand,4734,12904,6125,11,78,-24,pushback
Hand,16259,12486,5212,15,49,-43,pushback
Hand,6918,13253,4040,19,63,-55,pushback
Hand,13749,19237,14471,38,44,-47,pushback
Hand,12557,24469,14425,62,65,-56,pushback
Hand,8903,22795,15324,66,35,-25,pushback
Hand,17082,25013,19321,84,24,-15,pushback
Hand,10485,25013,19409,80,38,-8,pushback
Hand,8005,24905,20835,93,5,10,pushback
Hand,1856,22561,14822,84,1,43,pushback
Hand,-4001,25013,12831,94,-20,85,pushback
Hand,-5435,25013,7038,73,-14,107,pushback
Hand,-8002,14621,4072,13,-9,81,pushback
Hand,-9877,3450,5997,53,-36,164,pushback
Hand,-2004,1976,6078,42,-33,129,pushback
Hand,444,-3084,5127,40,-35,122,pushback
Hand,3670,-3655,3235,34,-37,97,pushback
Hand,2685,-3332,1838,23,-41,85,pushback
Hand,2761,-1905,719,15,-46,83,pushback
Hand,1637,-1434,205,10,-50,82,pushback
Hand,1970,-830,392,11,-46,79,pushback
Hand,1053,-378,465,13,-44,77,pushback
Hand,-895,607,428,18,-38,81,pushback
Hand,-3519,-708,632,27,-40,85,pushback
Hand,-3347,2315,-1447,25,-47,94,pushback
Hand,-1360,2785,-796,11,-50,89,pushback
Hand,-1107,-271,129,20,-43,96,pushback
Hand,-1374,-1468,-1017,40,-34,112,pushback
Hand,-2515,-2999,-4666,53,-26,128,pushback
Hand,-1231,-6644,-7705,51,-36,125,pushback
Hand,1944,-15895,-11970,64,-32,115,pushback
Hand,2196,-21185,-17686,72,-31,88,pushback
Hand,-1767,-22495,-22369,98,-13,56,pushback
Hand,-10702,-25014,-25014,116,-4,21,pushback
Hand,-13959,-18178,-25014,92,1,2,pushback
Hand,-13485,-16196,-25014,83,17,-4,pushback
Hand,-10680,-20959,-25014,60,35,-15,pushback
Hand,-6550,-11085,-14471,51,54,-14,pushback
Hand,-9482,-19692,-14181,47,47,-7,pushback
Hand,-4838,-14044,-9769,13,77,-33,pushback
Hand,-3463,-18182,-13732,25,55,-17,pushback
Hand,7062,-18818,-11605,7,71,-76,pushback
Hand,-231,-11137,-1708,27,102,-66,pushback
Hand,-1556,1306,6273,34,105,-23,pushback
Hand,-295,-2186,-2378,11,93,-14,pushback
Hand,794,-857,-1833,4,95,-29,pushback
Hand,-971,442,1412,9,94,-20,pushback
Hand,-124,488,-331,11,100,-24,pushback
Hand,-466,-260,-1296,6,98,-26,pushback
Hand,152,415,-265,4,98,-23,pushback
Hand,376,-144,-372,5,103,-25,pushback
Hand,-366,173,-560,3,94,-25,pushback
Hand,525,148,-1595,1,93,-18,pushback
Hand,242,108,-569,-1,96,-24,pushback
Hand,931,1253,182,4,105,-30,pushback
Hand,-243,3798,954,6,105,-31,pushback
Hand,-399,5776,2583,8,98,-41,pushback
Hand,-982,8222,4490,12,92,-39,pushback
Hand,2337,13465,8174,20,66,-40,pushback
Hand,13310,13782,12930,27,33,-37,pushback
Hand,16566,16098,12089,38,41,-32,pushback
Hand,23413,24056,18617,55,15,-7,pushback
Hand,24649,18560,16732,54,30,-52,pushback
Hand,13663,15492,19985,61,30,-63,pushback
Hand,13321,25013,20525,107,-5,-6,pushback
Hand,-1817,25013,19347,136,-20,44,pushback
Hand,773,25013,19853,119,-18,25,pushback
Hand,-2224,23332,12657,144,-18,130,pushback
Hand,-669,25013,7582,82,-15,114,pushback
Hand,-4414,10485,5358,58,-8,122,pushback
Hand,232,5350,3069,48,-18,126,pushback
Hand,3146,-4044,2407,40,-20,104,pushback
Hand,4375,-3920,988,45,-32,97,pushback
Hand,4392,-4741,-1136,35,-40,85,pushback
Hand,3676,-2396,-1889,24,-49,82,pushback
Hand,4344,-3565,-146,8,-49,68,pushback
Hand,1461,-2888,762,17,-39,67,pushback
Hand,-1902,2178,607,20,-35,73,pushback
Hand,-3304,4427,424,22,-35,85,pushback
Hand,-3901,5469,372,24,-34,91,pushback
Hand,-4401,6594,1396,24,-33,96,pushback
Hand,-3692,3508,2372,27,-40,104,pushback
Hand,-18,-360,691,40,-35,112,pushback
Hand,-398,-3248,-2621,55,-23,121,pushback
Hand,1435,-3535,-6101,52,-18,130,pushback
Hand,-151,-6523,-8923,46,-22,132,pushback
Hand,5232,-14624,-11144,56,-38,114,pushback
Hand,4860,-19163,-15517,78,-28,91,pushback
Hand,-1485,-23608,-21746,87,1,43,pushback
Hand,-9989,-25014,-25014,107,0,21,pushback
Hand,-16058,-25014,-25014,99,27,-8,pushback
Hand,-17140,-23215,-25014,94,-10,27,pushback
Hand,-12547,-19547,-24017,65,65,-18,pushback
Hand,-9490,-16126,-17447,61,37,20,pushback
Hand,-8456,-16188,-13529,28,62,-19,pushback
Hand,-469,-18714,-15264,4,43,-23,pushback
Hand,4618,-11801,-6086,5,63,-45,pushback
Hand,3022,-12514,-6031,8,90,-54,pushback
Hand,870,-6141,890,10,85,-28,pushback
Hand,-473,-1930,2841,20,98,-29,pushback
Hand,-448,-753,-2079,13,98,-21,pushback
Hand,736,744,-401,1,97,-32,pushback
Hand,-434,528,2562,5,96,-18,pushback
Hand,610,416,1022,13,107,-28,pushback
Hand,-567,312,-647,11,102,-23,pushback
Hand,-265,50,-476,6,102,-25,pushback
Hand,-568,6,-284,4,96,-23,pushback
Hand,-466,262,221,6,96,-24,pushback
Hand,66,64,-676,10,97,-22,pushback
Hand,-463,-436,-953,7,97,-21,pushback
Hand,874,177,221,4,100,-23,pushback
Hand,163,-307,56,6,99,-25,pushback
Hand,27,-472,-793,5,101,-27,pushback
Hand,560,288,-698,4,98,-21,pushback
Hand,284,1196,169,5,104,-31,pushback
Hand,329,5798,4505,9,103,-36,pushback
Hand,2587,16693,11758,28,93,-33,pushback
Hand,10078,21989,13161,33,62,-44,pushback
Hand,13350,25013,20749,56,19,-38,pushback
Hand,14815,25013,18676,54,33,-40,pushback
Hand,12942,25013,18512,46,22,-25,pushback
Hand,14072,21609,21078,46,1,22,pushback
Hand,18113,19628,23944,78,6,-3,pushback
Hand,8790,21208,21852,88,5,34,pushback
Hand,4316,25013,18500,127,-6,64,pushback
Hand,-3954,23977,11014,88,-23,91,pushback
Hand,-7350,20785,6217,59,-17,111,pushback
Hand,-9012,2691,4725,55,-21,124,pushback
Hand,-3695,8528,3329,65,-8,135,pushback
Hand,-6282,3763,3374,44,-3,112,pushback
Hand,-1144,-589,2734,41,-19,118,pushback
Hand,2581,-4052,1852,36,-31,106,pushback
Hand,3232,-3148,2,34,-45,99,pushback
Hand,3570,-2602,-746,17,-49,79,pushback
Hand,2754,-1635,-283,17,-48,73,pushback
Hand,1634,-131,27,14,-44,69,pushback
Hand,-733,2320,259,15,-41,80,pushback
Hand,-1514,3165,398,18,-43,92,pushback
Hand,-1607,2035,902,19,-37,89,pushback
Hand,-3611,2363,1742,29,-28,98,pushback
Hand,-4381,1691,534,31,-32,128,pushback
Hand,-2933,-6892,27,47,-25,119,pushback
Hand,-9124,-13830,-5718,75,-23,106,pushback
Hand,-2543,-20572,-13667,98,-31,102,pushback
Hand,-5213,-16647,-20421,110,-42,88,pushback
Hand,-4330,-14998,-23356,99,-34,46,pushback
Hand,-9100,-23676,-25014,98,-12,3,pushback
Hand,-13509,-15323,-25014,112,-18,19,pushback
Hand,-14166,-16796,-25014,90,41,-9,pushback
Hand,-15963,-17154,-25014,70,37,-13,pushback
Hand,-10347,-18034,-22679,52,48,-5,pushback
Hand,-4608,-14231,-12034,34,42,-18,pushback
Hand,-3161,-11458,-6941,41,84,-25,pushback
Hand,-1037,-14770,-12668,21,72,-10,pushback
Hand,3345,-13572,-8929,-2,63,-42,pushback
Hand,3202,-12149,-195,4,82,-61,pushback
Hand,-235,-2922,4937,39,97,-38,pushback
Hand,-2965,73,-2732,24,96,-30,pushback
Hand,1079,-1076,-6231,-8,73,-16,pushback
Hand,809,162,2280,-7,91,-18,pushback
Hand,1153,-569,1796,12,105,-19,pushback
Hand,-387,-121,-1093,7,100,-28,pushback
Hand,670,-25,-483,-2,98,-26,pushback
Hand,-121,154,842,4,101,-28,pushback
Hand,337,-151,-702,3,103,-23,pushback
Hand,-420,-223,-1278,1,103,-25,pushback
Hand,-223,73,-976,-2,103,-25,pushback
Hand,-638,-413,283,-4,96,-29,pushback
Hand,180,-169,-391,3,101,-26,pushback
Hand,199,866,76,4,99,-27,pushback
Hand,-1010,4695,3047,9,87,-31,pushback
Hand,-1937,7293,1382,9,90,-50,pushback
Hand,-2375,9863,3312,10,61,-44,pushback
Hand,-1696,12433,4429,14,85,-40,pushback
Hand,173,10518,5412,18,50,-25,pushback
Hand,4669,12621,8679,13,97,-31,pushback
Hand,11166,17852,21915,42,24,24,pushback
Hand,20225,21261,25013,59,33,-6,pushback
Hand,22077,24360,25013,95,27,-3,pushback
Hand,21942,25013,25013,110,9,-7,pushback
Hand,10279,25013,25013,127,0,35,pushback
Hand,9572,25013,22324,109,-9,47,pushback
Hand,400,25013,7908,91,-3,107,pushback
Hand,-2408,16085,2908,43,2,97,pushback
Hand,-10963,9193,4639,54,-5,142,pushback
Hand,643,3408,3164,36,-22,125,pushback
Hand,1864,-3847,2824,40,-25,123,pushback
Hand,4658,-4054,1639,32,-33,100,pushback
Hand,3424,-5102,165,25,-41,92,pushback
Hand,3079,-2238,-347,14,-42,78,pushback
Hand,299,-1602,-117,9,-41,75,pushback
Hand,-1186,763,306,10,-38,79,pushback
Hand,-2099,2206,691,12,-36,87,pushback
Hand,-2798,2699,819,19,-31,96,pushback
Hand,-2245,2435,614,28,-26,109,pushback
Hand,-1585,1005,-331,40,-19,123,pushback
Hand,-1585,-595,-2521,58,-10,130,pushback
Hand,-2618,-3340,-5151,56,-11,121,pushback
Hand,-6923,-15514,-9975,58,-21,99,pushback
Hand,-2301,-24060,-16446,81,-19,90,pushback
Hand,-6663,-25014,-24573,110,-24,75,pushback
Hand,-10507,-25014,-25014,131,-17,43,pushback
Hand,-15686,-24686,-25014,105,2,-2,pushback
Hand,-21765,-23739,-25014,97,1,-9,pushback
Hand,-17095,-19325,-24161,54,40,-30,pushback
Hand,-7202,-13388,-11502,71,16,59,pushback
Hand,-7304,-12757,-12898,29,98,-68,pushback
Hand,-3698,-14391,-16159,32,51,4,pushback
Hand,268,-14482,-10211,17,85,-39,pushback
Hand,-1251,-14465,-13985,1,81,-60,pushback
Hand,3465,-10803,-4563,6,69,-31,pushback
Hand,-1305,-5827,1998,9,95,-53,pushback
Hand,-1370,-1152,327,18,100,-24,pushback
Hand,-1043,556,-3336,-5,92,-20,pushback
Hand,345,463,-1522,-13,90,-25,pushback
Hand,418,283,392,-11,98,-23,pushback
Hand,-587,302,-283,-7,102,-30,pushback
Hand,365,-36,-789,-10,101,-25,pushback
Hand,363,21,-523,-9,100,-25,pushback
Hand,-247,112,354,-8,100,-26,pushback
Hand,-172,-69,-327,-6,96,-22,pushback
Hand,-143,48,-511,-7,97,-24,pushback
Hand,108,324,-35,-8,95,-22,pushback
Hand,445,279,-496,-7,99,-22,pushback
Hand,530,166,-815,-9,98,-26,pushback
Hand,456,367,-218,-11,102,-27,pushback
Hand,184,276,-370,-12,102,-29,pushback
Hand,56,298,-269,-13,99,-27,pushback
Hand,769,3136,3338,-8,98,-33,pushback
Hand,-1043,12857,12719,12,90,-35,pushback
Hand,5079,22057,13988,21,65,-45,pushback
Hand,4311,23156,18221,17,49,-79,pushback
Hand,17245,25013,23053,53,31,-5,pushback
Hand,12619,25013,21229,65,59,-66,pushback
Hand,20691,25013,23419,94,13,2,pushback
Hand,17498,25013,20057,81,38,0,pushback
Hand,14694,22311,21212,76,13,0,pushback
Hand,10677,19566,14890,100,10,49,pushback
Hand,6069,17325,10698,72,5,76,pushback
Hand,905,14969,9965,58,13,98,pushback
Hand,-6020,12118,9420,53,-9,109,pushback
Hand,-7766,10722,7156,72,7,127,pushback
Hand,-5087,9266,5189,44,-14,99,pushback
Hand,-7670,6232,2789,68,10,124,pushback
Hand,-5794,7021,1755,47,-21,120,pushback
Hand,-1973,76,-1293,64,-32,145,pushback
Hand,7829,802,-2576,36,-39,100,pushback
Hand,5779,-3621,-1368,16,-47,74,pushback
Hand,4756,-4763,463,8,-43,59,pushback
Hand,477,-2441,323,14,-45,69,pushback
Hand,-2235,3453,-976,14,-35,78,pushback
Hand,-2079,2615,-327,9,-40,92,pushback
Hand,-2004,3160,180,19,-31,100,pushback
Hand,-2356,2001,1160,23,-31,98,pushback
Hand,-1107,721,715,32,-25,102,pushback
Hand,418,-828,492,32,-23,97,pushback
Hand,615,-2310,-1614,48,-22,118,pushback
Hand,-383,-5105,-4121,49,5,113,pushback
Hand,-7344,-19156,-7066,58,4,93,pushback
Hand,-11537,-25014,-14817,113,-9,90,pushback
Hand,-11546,-25014,-25014,146,-30,70,pushback
Hand,-15631,-25014,-25014,128,-20,24,pushback
Hand,-19934,-19292,-25014,132,-22,7,pushback
Hand,-17292,-18694,-25014,76,27,-30,pushback
Hand,-17765,-13492,-24305,73,4,33,pushback
Hand,-10815,-20010,-24423,28,66,-35,pushback
Hand,-6277,-13651,-17979,20,54,28,pushback
Hand,2856,-16476,-13104,-13,81,-54,pushback
Hand,3530,-11580,-2522,-7,41,-55,pushback
Hand,4011,-5066,7808,3,84,-81,pushback
Hand,-1664,-5131,5597,41,94,-51,pushback
Hand,193,-1737,-79,29,89,-31,pushback
Hand,-343,637,-2147,8,81,-27,pushback
Hand,2138,231,-2461,-4,83,-23,pushback
Hand,-445,1350,571,0,99,-26,pushback
Hand,1631,876,975,8,101,-31,pushback
Hand,10,6,385,9,102,-27,pushback
Hand,-47,-413,92,6,105,-37,pushback
Hand,-739,-463,-823,9,99,-36,pushback
Hand,-120,-443,-1919,6,99,-31,pushback
Hand,-1179,-1002,-1123,0,95,-25,pushback
Hand,-150,-515,-72,2,97,-30,pushback
Hand,-1504,-1834,-1338,3,99,-32,pushback
Hand,813,-497,-257,2,98,-34,pushback
Hand,-330,-940,-917,2,99,-38,pushback
Hand,464,1850,2230,5,96,-37,pushback
Hand,-2387,6685,5998,21,85,-44,pushback
Hand,1165,14184,7821,19,61,-39,pushback
Hand,11506,19468,15882,33,19,-38,pushback
Hand,21540,25013,18902,49,30,-44,pushback
Hand,22619,19924,15598,59,39,-70,pushback
Hand,21401,25013,19769,80,2,-19,pushback
Hand,24665,25013,22267,98,25,-56,pushback
Hand,11887,23241,19339,101,7,-2,pushback
Hand,9217,25013,18997,118,-12,31,pushback
Hand,4096,25013,12344,121,-6,66,pushback
Hand,5369,25013,7354,102,0,89,pushback
Hand,-3431,21395,2608,60,29,83,pushback
Hand,-2114,9435,5834,47,-8,105,pushback
Hand,-1881,4905,5437,60,-7,111,pushback
Hand,-486,6235,3086,37,-23,108,pushback
Hand,-394,1582,3607,25,-16,99,pushback
Hand,1227,1898,2873,15,-34,101,pushback
Hand,456,-498,1121,18,-35,94,pushback
Hand,-111,434,-390,12,-35,83,pushback
Hand,-1446,1699,-1502,13,-39,90,pushback
Hand,-1031,1670,-1272,11,-35,94,pushback
Hand,-174,298,-1440,14,-33,101,pushback
Hand,898,50,-2356,16,-28,98,pushback
Hand,1491,-485,-4041,17,-35,101,pushback
Hand,1577,84,-4936,13,-32,91,pushback
Hand,1287,-736,-4659,16,-33,96,pushback
Hand,166,-2368,-5464,30,-11,101,pushback
Hand,-8116,-3620,-8036,38,-16,121,pushback
Hand,1376,-5963,-7729,46,-23,139,pushback
Hand,526,-16186,-8396,38,-9,96,pushback
Hand,4940,-25014,-12464,80,-24,112,pushback
Hand,-228,-25014,-17194,97,6,58,pushback
Hand,-4024,-25014,-25014,122,-3,46,pushback
Hand,-7405,-21193,-22985,112,15,16,pushback
Hand,-14499,-19869,-24315,80,42,-28,pushback
Hand,-19319,-22461,-25014,70,48,-12,pushback
Hand,-14971,-21660,-25014,40,24,6,pushback
Hand,-6330,-16841,-13482,34,50,14,pushback
Hand,-1334,-20166,-12844,7,61,-31,pushback
Hand,1685,-10885,-6179,10,50,-13,pushback
Hand,5779,-12611,-3791,-1,98,-71,pushback
Hand,4092,-12177,-2863,4,75,-57,pushback
Hand,3427,-3971,4102,11,106,-60,pushback
Hand,-628,-2853,239,21,102,-37,pushback
Hand,436,315,-1798,2,100,-37,pushback
Hand,-680,108,-104,-4,93,-24,pushback
Hand,854,-944,1191,1,106,-35,pushback
Hand,75,-1134,354,9,102,-28,pushback
Hand,91,-268,-474,5,102,-36,pushback
Hand,-794,-386,56,2,93,-29,pushback
Hand,-1097,41,295,0,95,-32,pushback
Hand,-209,-47,-1671,-2,95,-27,pushback
Hand,-612,664,-67,-1,98,-25,pushback
Hand,41,-526,-644,-1,98,-23,pushback
Hand,749,-666,-276,-3,104,-33,pushback
Hand,-349,194,906,4,103,-35,pushback
Hand,-657,1269,1279,3,97,-31,pushback
Hand,-775,873,-967,0,98,-25,pushback
Hand,-85,-363,-1233,-5,100,-27,pushback
Hand,-579,251,989,0,91,-22,pushback
Hand,-108,-402,-476,3,98,-33,pushback
Hand,-392,2969,1942,9,84,-26,pushback
Hand,120,9585,5582,18,73,-37,pushback
Hand,6230,19541,13942,20,40,-28,pushback
Hand,19601,25013,25013,71,12,-32,pushback
Hand,25013,25013,25013,95,21,-75,pushback
Hand,24766,25013,22109,83,17,-41,pushback
Hand,19989,25013,18277,110,43,-36,pushback
Hand,6743,25013,17137,64,9,11,pushback
Hand,4056,25013,11660,112,16,62,pushback
Hand,-5928,25013,3756,82,24,93,pushback
Hand,-6097,19631,499,43,0,110,pushback
Hand,-8213,4956,781,16,5,91,pushback
Hand,-7435,8295,2679,44,-1,144,pushback
Hand,-4458,4004,3537,19,4,114,pushback
Hand,-2272,-435,3523,37,-5,133,pushback
Hand,598,695,2487,26,-14,116,pushback
Hand,1127,-2330,1946,24,-24,106,pushback
Hand,2583,-1447,585,21,-35,96,pushback
Hand,1669,-1211,115,15,-36,82,pushback
Hand,583,-136,523,13,-38,79,pushback
Hand,-651,626,274,18,-34,84,pushback
Hand,-1439,995,-128,15,-31,91,pushback
Hand,-1720,1290,-181,15,-28,93,pushback
Hand,-1966,773,10,16,-26,94,pushback
Hand,-1421,1174,-64,16,-27,97,pushback
Hand,-266,171,315,17,-29,98,pushback
Hand,-244,-492,-854,27,-22,110,pushback
Hand,-2333,-2605,-3066,38,-9,126,pushback
Hand,-4576,-10356,-6492,48,-21,129,pushback
Hand,-4597,-24142,-12107,76,-5,98,pushback
Hand,-5591,-25014,-21299,116,-25,104,pushback
Hand,-3695,-19866,-25014,120,-24,70,pushback
Hand,-12235,-24890,-25014,138,4,32,pushback
Hand,-17516,-22889,-25014,104,8,0,pushback
Hand,-21305,-14860,-25014,80,25,7,pushback
Hand,-16475,-20517,-25014,44,18,7,pushback
Hand,-4804,-8665,-19179,32,52,0,pushback
Hand,-3003,-18961,-16144,34,38,26,pushback
Hand,5460,-8873,-6989,11,75,-53,pushback
Hand,2331,-10883,-9892,10,90,-39,pushback
Hand,2756,-7662,-1907,-2,81,-32,pushback
Hand,3210,-6163,874,8,100,-49,pushback
Hand,2443,-5719,-1553,6,97,-44,pushback
Hand,953,1145,98,2,100,-27,pushback
Hand,-362,-177,509,-2,94,-19,pushback
Hand,615,-994,-842,-2,88,-18,pushback
Hand,655,-692,534,2,96,-27,pushback
Hand,540,-940,-26,5,95,-21,pushback
Hand,433,340,541,6,100,-22,pushback
Hand,527,-301,-814,3,105,-26,pushback
Hand,-23,188,-204,1,104,-29,pushback
Hand,-28,123,-374,-1,107,-30,pushback
Hand,-615,385,146,2,99,-28,pushback
Hand,-656,1345,-200,8,104,-35,pushback
Hand,-1156,2388,-392,17,101,-35,pushback
Hand,-4589,6456,-1747,7,103,-54,pushback
Hand,-6166,8339,-735,-10,84,-43,pushback
Hand,-2411,11024,1863,-1,69,-25,pushback
Hand,287,12166,4806,-5,70,-12,pushback
Hand,5624,12850,9845,-8,65,-20,pushback
Hand,7489,18582,17658,22,64,-7,pushback
Hand,14398,17414,20914,35,52,-22,pushback
Hand,12757,25013,25013,60,41,5,pushback
Hand,20697,20980,25013,81,30,-16,pushback
Hand,8388,25013,25013,124,28,17,pushback
Hand,-590,25013,23964,91,5,27,pushback
Hand,-2456,25013,17263,115,-4,108,pushback
Hand,-5510,25013,7311,32,-8,83,pushback
Hand,-9718,9313,4776,34,-18,144,pushback
Hand,-4438,2718,6041,34,-26,134,pushback
Hand,-1883,1011,4169,45,-30,147,pushback
Hand,4497,-3179,2992,33,-24,117,pushback
Hand,4219,-2678,2097,28,-39,109,pushback
Hand,4564,-3603,733,20,-35,90,pushback
Hand,3521,-1665,271,11,-43,84,pushback
Hand,2050,-2377,437,8,-37,73,pushback
Hand,85,1065,32,13,-37,83,pushback
Hand,102,950,430,12,-32,83,pushback
Hand,-1702,1414,556,15,-33,92,pushback
Hand,-1128,873,1022,14,-34,91,pushback
Hand,-1181,307,1536,16,-33,88,pushback
Hand,-1869,-44,1360,22,-31,89,pushback
Hand,-980,2178,551,20,-40,98,pushback
Hand,-947,555,42,20,-38,102,pushback
Hand,-165,734,553,16,-34,106,pushback
Hand,301,-3583,1533,19,-20,112,pushback
Hand,-1990,-11644,831,34,-10,119,pushback
Hand,-484,-24150,-3959,74,-6,123,pushback
Hand,-2149,-19945,-13698,110,-26,123,pushback
Hand,1217,-24127,-20751,99,-42,78,pushback
Hand,-3226,-20485,-25014,104,-29,45,pushback
Hand,-13891,-25014,-25014,92,3,-21,pushback
Hand,-23842,-25014,-25014,93,24,-31,pushback
Hand,-20549,-17202,-25014,70,40,-6,pushback
Hand,-11476,-18553,-20434,58,21,41,pushback
Hand,-5745,-14762,-15044,13,74,-27,pushback
Hand,274,-14240,-8063,33,38,10,pushback
Hand,1219,-16447,-11505,24,89,-50,pushback
Hand,1195,-14095,-11050,13,66,-52,pushback
Hand,2683,-7628,-2651,2,91,-68,pushback
Hand,683,-5265,1466,11,92,-32,pushback
Hand,196,-614,-973,6,102,-40,pushback
Hand,193,-1889,-3055,-12,96,-38,pushback
Hand,-400,-221,527,-10,92,-25,pushback
Hand,944,-982,1791,-1,101,-29,pushback
Hand,595,-963,156,7,104,-32,pushback
Hand,-149,-113,273,2,104,-32,pushback
Hand,-437,357,232,2,103,-33,pushback
Hand,-792,90,-551,-2,97,-27,pushback
Hand,-874,363,-254,-2,97,-25,pushback
Hand,-576,257,-634,-1,94,-31,pushback
Hand,-941,1373,-1769,1,97,-27,pushback
Hand,-1220,1124,-1008,-6,91,-34,pushback
Hand,-2269,5644,1182,1,93,-48,pushback
Hand,-2563,7773,1638,-3,76,-50,pushback
Hand,-2054,14477,8156,14,63,-33,pushback
Hand,3144,14308,14151,-6,41,-35,pushback
Hand,6738,21141,25013,31,70,-20,pushback
Hand,17700,19669,25013,70,46,8,pushback
Hand,25013,23312,25013,94,27,-18,pushback
Hand,25013,25013,24237,123,26,-23,pushback
Hand,11731,25013,16629,96,32,17,pushback
Hand,7552,25013,17374,106,4,65,pushback
Hand,4682,25013,11219,82,14,48,pushback
Hand,-6369,20635,7711,65,8,86,pushback
Hand,-6036,16405,6243,55,-2,108,pushback
Hand,-12354,8554,4490,42,-9,113,pushback
Hand,-4221,3952,4450,55,-19,147,pushback
Hand,1204,-1931,2252,32,-29,117,pushback
Hand,2658,-3330,2302,35,-27,107,pushback
Hand,3515,-3834,2072,23,-34,83,pushback
Hand,1739,-2416,776,29,-39,91,pushback
Hand,2121,-760,370,17,-45,79,pushback
Hand,711,-722,275,13,-43,79,pushback
Hand,-950,514,498,14,-39,76,pushback
Hand,-2518,1931,834,17,-38,85,pushback
Hand,-2160,2051,1167,16,-41,91,pushback
Hand,-1831,1198,1921,18,-37,87,pushback
Hand,-2718,115,1669,31,-33,97,pushback
Hand,-99,975,-110,35,-38,107,pushback
Hand,613,-268,-1843,35,-33,109,pushback
Hand,-105,-1289,-3698,43,-28,126,pushback
Hand,2546,-4447,-5048,48,-31,132,pushback
Hand,1617,-16719,-8320,60,-15,102,pushback
Hand,-2662,-24840,-17121,91,-14,93,pushback
Hand,-5760,-25014,-25014,101,-13,53,pushback
Hand,-12137,-25014,-25014,129,-14,41,pushback
Hand,-20179,-25014,-25014,119,13,-8,pushback
Hand,-17127,-17353,-25014,77,18,0,pushback
Hand,-14467,-17466,-21092,70,26,16,pushback
Hand,-13588,-18692,-22011,42,62,-39,pushback
Hand,-8506,-14285,-16205,35,59,14,pushback
Hand,-415,-11620,-9077,15,56,7,pushback
Hand,2969,-11895,-7769,7,72,-19,pushback
Hand,7077,-13489,-9834,-13,69,-39,pushback
Hand,3747,-10138,-520,-1,94,-67,pushback
Hand,494,-3529,3861,10,97,-27,pushback
Hand,1300,-754,681,12,96,-16,pushback
Hand,656,-1280,-2302,0,96,-22,pushback
Hand,625,1084,1353,-5,96,-20,pushback
Hand,-159,-47,415,6,105,-24,pushback
Hand,318,650,-726,2,103,-23,pushback
Hand,-99,171,-940,0,101,-21,pushback
Hand,322,277,-613,-3,102,-25,pushback
Hand,-64,97,-705,-3,99,-20,pushback
Hand,-460,177,-1252,-4,101,-24,pushback
Hand,-194,-316,-1238,-7,98,-23,pushback
Hand,220,246,-649,-8,100,-26,pushback
Hand,-89,705,-233,-3,96,-24,pushback
Hand,-1958,2075,-2001,-6,99,-26,pushback
Hand,-1031,3063,430,-13,94,-25,pushback
Hand,-4178,7535,8437,-6,116,-52,pushback
Hand,-3410,7423,6666,-4,84,-43,pushback
Hand,1521,15137,15964,27,64,-23,pushback
Hand,17179,21404,17927,32,15,-2,pushback
Hand,15236,21889,23079,43,35,-37,pushback
Hand,25013,25013,25013,53,-14,3,pushback
Hand,25013,25013,25013,82,23,-16,pushback
Hand,19743,25013,25013,106,6,-6,pushback
Hand,2872,25013,19824,107,5,50,pushback
Hand,705,25013,15284,115,-10,81,pushback
Hand,-5298,25013,5249,91,-11,131,pushback
Hand,-5808,14153,3085,53,2,133,pushback
Hand,-5193,2074,4694,62,2,135,pushback
Hand,-7,3744,3191,50,1,124,pushback
Hand,1798,-2990,4660,24,-18,91,pushback
Hand,2408,-4885,2967,39,-34,100,pushback
Hand,2456,-1723,180,26,-41,90,pushback
Hand,2666,-15,-581,9,-46,84,pushback
Hand,940,-276,-148,8,-36,76,pushback
Hand,-802,1400,192,10,-40,87,pushback
Hand,-2326,1173,549,17,-32,90,pushback
Hand,-2132,2281,776,17,-33,94,pushback
Hand,-3689,1215,451,29,-24,103,pushback
Hand,-2937,-80,-1536,38,-27,108,pushback
Hand,-6260,-4608,-4795,60,-12,126,pushback
Hand,2896,-4708,-6384,66,-46,142,pushback
Hand,3474,-7816,-8834,52,-12,98,pushback
Hand,532,-18657,-13243,57,-24,90,pushback
Hand,471,-18924,-15395,78,-14,79,pushback
Hand,-5160,-20776,-20890,95,6,44,pushback
Hand,-12211,-18465,-22695,108,-1,39,pushback
Hand,-12397,-25014,-25014,85,36,-12,pushback
Hand,-17147,-14217,-23527,101,3,46,pushback
Hand,-14137,-25014,-23465,65,39,-26,pushback
Hand,-7300,-15840,-18401,61,42,-11,pushback
Hand,-6901,-24666,-20672,52,55,-33,pushback
Hand,-1311,-20283,-19417,21,50,-40,pushback
Hand,3173,-19934,-11910,9,69,-59,pushback
Hand,3089,-10546,-2356,13,67,-51,pushback
Hand,1853,-1387,5788,20,94,-42,pushback
Hand,-1671,303,-1817,6,95,-40,pushback
Hand,1118,-339,-4931,-5,87,-25,pushback
