Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-6396,-3839,-3895,55,-104,-43,mermaid
Hand,-6267,-4894,-3118,52,-106,-43,mermaid
Hand,-8492,-4250,-3302,56,-92,-34,mermaid
Hand,-8614,-3761,-2337,49,-85,-42,mermaid
Hand,-9721,-3556,-1935,52,-85,-38,mermaid
Hand,-8440,-4126,-1337,46,-66,-49,mermaid
Hand,-10643,-1635,-2060,43,-54,-55,mermaid
Hand,-12343,-4168,-189,35,-59,-79,mermaid
Hand,-12757,-3518,-562,46,-45,-75,mermaid
Hand,-12008,-1905,-535,41,-37,-91,mermaid
Hand,-17334,-3030,-1040,46,-16,-96,mermaid
Hand,-16928,-3182,-1147,36,-19,-95,mermaid
Hand,-18938,1674,-1147,43,0,-83,mermaid
Hand,-17495,-638,-4073,27,11,-86,mermaid
Hand,-18664,565,-4410,38,35,-74,mermaid
Hand,-21437,1614,-3001,19,49,-84,mermaid
Hand,-14536,1947,-4114,39,48,-43,mermaid
Hand,-18850,2091,-1289,17,82,-67,mermaid
Hand,-13746,1495,-1495,36,72,-32,mermaid
Hand,-12834,3992,-192,25,92,-39,mermaid
Hand,-10004,-503,-1227,34,83,-19,mermaid
Hand,-5782,1144,62,28,81,-8,mermaid
Hand,-1433,-922,1073,26,68,5,mermaid
Hand,5797,-1095,2075,32,75,-5,mermaid
Hand,5034,-2163,-737,32,70,-10,mermaid
Hand,8011,-2586,674,31,65,-17,mermaid
Hand,8078,-1973,1261,28,61,-24,mermaid
Hand,12008,-3320,3456,33,45,-30,mermaid
Hand,10835,-352,4827,23,68,-56,mermaid
Hand,5384,297,6035,40,62,-56,mermaid
Hand,6579,-2986,3423,41,61,-82,mermaid
Hand,5179,866,6768,55,55,-68,mermaid
Hand,8606,-2644,3564,58,60,-90,mermaid
Hand,9709,695,6639,52,39,-84,mermaid
Hand,11039,-4729,2178,60,50,-101,mermaid
Hand,10407,-1050,6092,52,27,-98,mermaid
Hand,12491,-3965,3379,67,33,-112,mermaid
Hand,10433,-2758,3824,58,28,-116,mermaid
Hand,10521,-173,4034,70,10,-108,mermaid
Hand,9284,-3289,1416,49,17,-124,mermaid
Hand,13260,-349,1872,71,-11,-101,mermaid
Hand,18702,1085,383,40,-22,-139,mermaid
Hand,19684,-1195,-1473,59,-49,-94,mermaid
Hand,22760,5158,3357,58,-84,-95,mermaid
Hand,19552,2232,5573,36,-70,-94,mermaid
Hand,11842,-3371,3926,49,-85,-64,mermaid
Hand,13787,-1020,2213,45,-87,-49,mermaid
Hand,8169,-1485,1076,42,-104,-52,mermaid
Hand,4431,-2907,1682,38,-105,-52,mermaid
Hand,2292,-2537,192,56,-115,-68,mermaid
Hand,-3576,-641,-697,47,-119,-58,mermaid
Hand,-8157,-3306,-1604,56,-120,-51,mermaid
Hand,-12092,-1837,-4064,54,-107,-43,mermaid
Hand,-10387,-1231,-4244,45,-109,-35,mermaid
Hand,-13272,-3953,-4600,44,-82,-45,mermaid
Hand,-14760,-1540,-3969,38,-78,-50,mermaid
Hand,-15317,-7479,-3442,35,-57,-63,mermaid
Hand,-18735,-1666,-3516,45,-56,-66,mermaid
Hand,-15392,-1081,-4221,36,-27,-86,mermaid
Hand,-23175,-1731,-3269,36,-26,-81,mermaid
Hand,-18878,889,-2612,42,1,-84,mermaid
Hand,-19021,1073,-3602,39,9,-90,mermaid
Hand,-16326,4326,-2756,38,29,-72,mermaid
Hand,-21156,3527,-1595,38,36,-70,mermaid
Hand,-14615,9706,-2221,37,39,-54,mermaid
Hand,-20003,-130,-4272,33,48,-43,mermaid
Hand,-10440,2908,-1980,37,52,-16,mermaid
Hand,-11596,1821,-1037,28,80,-30,mermaid
Hand,-1942,189,-402,37,65,-1,mermaid
Hand,-1885,-553,-1723,33,73,-30,mermaid
Hand,3045,-1179,202,40,63,-6,mermaid
Hand,42,-4361,-3676,31,76,-42,mermaid
Hand,5752,2567,5435,36,57,-9,mermaid
Hand,2144,-2717,845,36,68,-42,mermaid
Hand,10372,-1462,3864,37,59,-27,mermaid
Hand,7456,-5198,-492,38,76,-69,mermaid
Hand,12487,-3361,4369,39,64,-62,mermaid
Hand,7477,-4653,3024,54,56,-81,mermaid
Hand,13018,-3375,5740,40,61,-94,mermaid
Hand,6894,-2508,5487,60,29,-90,mermaid
Hand,13289,-6300,2564,46,64,-120,mermaid
Hand,7373,-1554,3460,69,21,-94,mermaid
Hand,12252,-4937,2171,48,41,-115,mermaid
Hand,7115,1192,7014,60,14,-112,mermaid
Hand,14874,-1592,1272,61,29,-110,mermaid
Hand,15098,1207,8593,65,-7,-113,mermaid
Hand,22149,12091,10654,68,-15,-109,mermaid
Hand,21629,7748,11743,65,-37,-113,mermaid
Hand,20123,6986,7816,66,-61,-88,mermaid
Hand,19153,699,7174,59,-66,-82,mermaid
Hand,12905,-5573,3080,54,-86,-61,mermaid
Hand,13804,-3833,2447,60,-94,-46,mermaid
Hand,6786,-3137,1181,43,-91,-57,mermaid
Hand,6707,-2677,352,49,-104,-33,mermaid
Hand,2843,-4202,-1023,50,-98,-42,mermaid
Hand,1135,-3734,-799,46,-105,-17,mermaid
Hand,-3892,-5066,-1794,54,-105,-31,mermaid
Hand,-2761,-3263,-1211,43,-121,-34,mermaid
Hand,-5009,-4518,-1808,44,-99,-31,mermaid
Hand,-4039,-3641,-527,39,-105,-32,mermaid
Hand,-5436,-3905,-568,41,-94,-30,mermaid
Hand,-5544,-2132,-1118,40,-90,-38,mermaid
Hand,-4998,-2256,-1132,33,-84,-47,mermaid
Hand,-7843,-3983,-536,36,-85,-56,mermaid
Hand,-7305,-2121,-1608,40,-85,-53,mermaid
Hand,-8026,-3595,-2372,35,-71,-71,mermaid
Hand,-11617,-2042,-3661,43,-80,-79,mermaid
Hand,-13247,-1402,-6716,49,-54,-66,mermaid
Hand,-14404,5518,-6332,39,-54,-79,mermaid
Hand,-16942,-5925,-4105,26,-22,-93,mermaid
Hand,-17876,-2724,-1369,46,-22,-74,mermaid
Hand,-17915,634,-2334,32,6,-94,mermaid
Hand,-14321,1391,-2160,35,14,-72,mermaid
Hand,-20184,2967,-1323,48,29,-89,mermaid
Hand,-13131,1998,-4185,45,14,-67,mermaid
Hand,-15442,1334,-4024,39,64,-81,mermaid
Hand,-15732,1829,-2453,50,49,-53,mermaid
Hand,-16440,5370,-1751,28,82,-69,mermaid
Hand,-15724,-684,-4114,48,45,-17,mermaid
Hand,-5152,126,-4161,22,77,-28,mermaid
Hand,-8612,1840,876,26,57,-3,mermaid
Hand,-544,-764,290,17,86,-27,mermaid
Hand,-1763,-312,1126,32,41,0,mermaid
Hand,8773,-1366,307,32,74,-30,mermaid
Hand,4378,297,2371,41,56,-19,mermaid
Hand,10400,-1844,1666,35,78,-46,mermaid
Hand,7683,-340,3256,39,62,-39,mermaid
Hand,9140,-2249,4193,41,79,-66,mermaid
Hand,7608,-770,3889,53,50,-58,mermaid
Hand,8171,-3069,1897,50,69,-86,mermaid
Hand,8711,-2650,1656,47,49,-79,mermaid
Hand,10467,-3532,2273,52,51,-95,mermaid
Hand,9023,-3061,814,47,46,-97,mermaid
Hand,10844,-1166,2852,56,42,-97,mermaid
Hand,6962,461,5260,52,41,-113,mermaid
Hand,6526,7947,8891,51,43,-98,mermaid
Hand,6651,-7565,12,59,37,-116,mermaid
Hand,7095,9372,6237,65,11,-94,mermaid
Hand,13127,-2765,1895,48,16,-131,mermaid
Hand,10497,1307,4140,62,-20,-94,mermaid
Hand,16015,2061,708,59,-18,-103,mermaid
Hand,18037,2466,2479,57,-46,-95,mermaid
Hand,15914,3873,4402,60,-43,-97,mermaid
Hand,12386,2839,5439,59,-65,-82,mermaid
Hand,13678,-2850,3043,53,-68,-84,mermaid
Hand,10305,-559,4528,61,-79,-77,mermaid
Hand,8586,-2005,3153,55,-85,-72,mermaid
Hand,4438,-2369,1399,58,-89,-68,mermaid
Hand,1631,-1489,50,53,-100,-64,mermaid
Hand,-610,-3258,-1277,52,-101,-67,mermaid
Hand,-3364,-386,-2128,50,-99,-57,mermaid
Hand,-5308,-4583,-1645,41,-101,-62,mermaid
Hand,-7057,-5618,-1187,48,-85,-58,mermaid
Hand,-9516,-5158,-1578,49,-88,-63,mermaid
Hand,-8492,-263,-1885,49,-85,-56,mermaid
Hand,-9636,-3362,-3295,43,-75,-80,mermaid
Hand,-10999,2795,-3863,47,-66,-66,mermaid
Hand,-8256,-264,-3734,39,-59,-74,mermaid
Hand,-10102,1698,-4031,44,-40,-67,mermaid
Hand,-8866,-2017,-2776,39,-37,-79,mermaid
Hand,-12058,1152,-3940,52,-18,-66,mermaid
Hand,-7492,76,-3457,33,-22,-79,mermaid
Hand,-12469,54,-2217,50,6,-82,mermaid
Hand,-9343,-1780,-2893,40,4,-84,mermaid
Hand,-15734,769,-639,50,26,-84,mermaid
Hand,-13939,-911,-3579,46,22,-86,mermaid
Hand,-21640,-1774,-3507,43,57,-91,mermaid
Hand,-15985,419,-4742,42,40,-64,mermaid
Hand,-20957,2928,-1376,34,65,-63,mermaid
Hand,-15576,2969,-3369,35,67,-46,mermaid
Hand,-24749,560,-3811,31,76,-41,mermaid
Hand,-9407,805,-3605,32,67,-1,mermaid
Hand,-16093,1150,-5638,22,70,-7,mermaid
Hand,-2537,659,1115,22,51,17,mermaid
Hand,-2879,1142,1598,23,63,0,mermaid
Hand,5699,-679,-1336,33,61,4,mermaid
Hand,3564,352,2495,34,55,0,mermaid
Hand,9078,-2047,2285,32,92,-21,mermaid
Hand,7140,821,6210,38,67,-17,mermaid
Hand,10881,-3460,2292,43,104,-42,mermaid
Hand,7895,-325,5499,44,76,-37,mermaid
Hand,9722,-3507,2045,52,108,-62,mermaid
Hand,7773,-936,4339,52,71,-51,mermaid
Hand,10329,-2013,3186,55,89,-79,mermaid
Hand,10373,-1271,2134,60,64,-69,mermaid
Hand,13959,-592,1894,53,78,-105,mermaid
Hand,9646,1154,2307,58,48,-76,mermaid
Hand,16149,816,3792,55,45,-104,mermaid
Hand,6895,1805,4408,60,31,-83,mermaid
Hand,14953,-569,5144,60,24,-94,mermaid
Hand,4568,440,3006,55,24,-94,mermaid
Hand,10750,-480,4430,58,4,-95,mermaid
Hand,16915,4208,7248,56,-12,-105,mermaid
Hand,17781,865,5368,65,-29,-93,mermaid
Hand,25013,8327,11250,63,-64,-95,mermaid
Hand,21831,6089,11147,60,-60,-94,mermaid
Hand,15336,5679,9819,60,-75,-77,mermaid
Hand,12944,-1025,5310,57,-86,-60,mermaid
Hand,11085,-3065,4426,52,-101,-69,mermaid
Hand,5622,-4557,1389,58,-103,-42,mermaid
Hand,7319,-4187,2039,47,-108,-53,mermaid
Hand,205,-6806,15,52,-104,-35,mermaid
Hand,-32,-528,-669,47,-114,-33,mermaid
Hand,-2753,-4001,-1642,42,-107,-33,mermaid
Hand,-5783,-3550,-1626,44,-113,-30,mermaid
Hand,-6654,-2814,-2321,40,-109,-33,mermaid
Hand,-10212,-4163,-3016,41,-96,-40,mermaid
Hand,-9424,-1089,-2635,42,-98,-41,mermaid
Hand,-11424,-2965,-2722,41,-83,-58,mermaid
Hand,-12525,185,-3363,47,-84,-60,mermaid
Hand,-12173,-1773,-4560,44,-65,-71,mermaid
Hand,-14060,2180,-4727,49,-51,-79,mermaid
Hand,-14686,-1023,-4585,44,-55,-81,mermaid
Hand,-11801,-1558,-4495,46,-33,-77,mermaid
Hand,-15348,-3379,-4572,50,-17,-88,mermaid
Hand,-13663,-34,-5292,48,-15,-69,mermaid
Hand,-18183,-35,-4898,43,23,-87,mermaid
Hand,-18888,37,-6705,38,12,-78,mermaid
Hand,-15505,185,-4446,37,37,-76,mermaid
Hand,-15670,5401,-1184,38,37,-49,mermaid
Hand,-7755,2333,-2352,27,66,-67,mermaid
Hand,-10782,-1077,-2940,39,56,-41,mermaid
Hand,-4050,1750,394,35,72,-49,mermaid
Hand,-11751,1121,358,38,67,-43,mermaid
Hand,-6728,1256,-508,37,77,-40,mermaid
Hand,-12940,-1473,-4500,38,77,-40,mermaid
Hand,-5498,-112,-1994,45,73,-14,mermaid
Hand,-6487,884,-2407,37,77,-27,mermaid
Hand,314,-469,-1993,36,82,-9,mermaid
Hand,-185,-874,-1312,32,72,-17,mermaid
Hand,4751,589,4605,36,72,-15,mermaid
Hand,4773,-1527,897,36,76,-27,mermaid
Hand,10992,-852,4946,38,64,-23,mermaid
Hand,10760,-819,3505,35,77,-60,mermaid
Hand,12405,-3647,2233,44,66,-54,mermaid
Hand,6676,-4398,286,49,72,-70,mermaid
Hand,8042,-1727,2615,45,65,-77,mermaid
Hand,5220,-2296,1809,47,59,-76,mermaid
Hand,6395,-1554,2556,49,62,-88,mermaid
Hand,6472,679,2669,53,45,-80,mermaid
Hand,9695,-2795,-48,46,45,-96,mermaid
Hand,7931,1769,3278,45,32,-93,mermaid
Hand,11090,1543,6432,50,25,-97,mermaid
Hand,6429,1843,7241,53,25,-101,mermaid
Hand,10837,1439,7375,69,6,-97,mermaid
Hand,15421,3031,3355,60,16,-116,mermaid
Hand,22675,2554,6869,76,-28,-97,mermaid
Hand,25013,5010,9744,75,-40,-122,mermaid
Hand,19110,2342,7412,69,-53,-107,mermaid
Hand,15496,1943,6981,75,-75,-79,mermaid
Hand,14546,1315,4496,61,-80,-71,mermaid
Hand,8656,-3910,1979,60,-83,-57,mermaid
Hand,7409,-1725,1554,56,-87,-46,mermaid
Hand,2895,-1195,404,49,-93,-44,mermaid
Hand,4001,-2412,524,46,-102,-47,mermaid
Hand,-804,-3460,-439,46,-94,-46,mermaid
Hand,-592,-2603,-602,53,-106,-39,mermaid
Hand,-3135,-2808,-460,44,-98,-51,mermaid
Hand,-6422,-5560,-1092,52,-102,-55,mermaid
Hand,-7605,-2069,-1470,49,-100,-52,mermaid
Hand,-6971,-531,-2723,48,-99,-56,mermaid
Hand,-9149,34,-2946,38,-85,-36,mermaid
Hand,-8380,-4605,-2580,49,-90,-64,mermaid
Hand,-9579,-2625,-2673,48,-75,-61,mermaid
Hand,-8844,-2477,-3483,49,-68,-67,mermaid
Hand,-8613,1260,-3463,43,-59,-67,mermaid
Hand,-9990,-461,-3779,43,-47,-76,mermaid
Hand,-9669,-12,-3476,47,-44,-71,mermaid
Hand,-10880,-969,-4345,52,-22,-81,mermaid
Hand,-12091,-730,-4205,50,-25,-77,mermaid
Hand,-12194,-1914,-4747,57,2,-79,mermaid
Hand,-11770,947,-5321,54,-10,-84,mermaid
Hand,-11944,-240,-5496,52,27,-90,mermaid
Hand,-14230,-372,-6247,42,10,-88,mermaid
Hand,-14116,-2352,-5789,28,45,-83,mermaid
Hand,-14534,-2837,-4303,28,45,-57,mermaid
Hand,-11742,753,-2256,21,63,-68,mermaid
Hand,-18221,548,-1160,21,63,-42,mermaid
Hand,-12523,-1408,-1513,20,74,-49,mermaid
Hand,-15757,3078,1284,32,59,-14,mermaid
Hand,-7755,-237,32,26,84,-18,mermaid
Hand,-7365,-540,-638,31,64,-3,mermaid
Hand,1499,-1805,-511,29,79,-17,mermaid
Hand,-437,849,1431,34,64,-6,mermaid
Hand,5681,25,666,34,72,-24,mermaid
Hand,6260,-932,1781,30,67,-19,mermaid
Hand,10303,-1144,3666,38,76,-39,mermaid
Hand,8112,-1458,1931,38,67,-39,mermaid
Hand,12309,-4353,218,38,79,-52,mermaid
Hand,8315,-1561,418,31,74,-71,mermaid
Hand,8843,-1792,3788,43,59,-68,mermaid
Hand,9164,-4921,265,44,70,-97,mermaid
Hand,6595,879,2963,50,47,-71,mermaid
Hand,10281,-3237,2595,43,45,-89,mermaid
Hand,8179,2834,6795,44,29,-89,mermaid
Hand,14511,-2507,5132,45,18,-101,mermaid
Hand,15954,3361,11309,54,1,-105,mermaid
Hand,22727,4144,9114,56,-8,-119,mermaid
Hand,23689,-1965,8121,57,-28,-115,mermaid
Hand,20966,4201,4269,65,-38,-111,mermaid
Hand,14652,7787,8133,61,-48,-101,mermaid
Hand,9290,3624,4547,56,-63,-96,mermaid
Hand,8787,3041,4454,61,-76,-74,mermaid
Hand,9412,1295,3406,53,-80,-76,mermaid
Hand,7788,392,2033,55,-88,-57,mermaid
Hand,8551,-2428,1954,48,-91,-60,mermaid
Hand,6727,-108,1666,53,-98,-41,mermaid
Hand,6663,-2138,1266,43,-100,-47,mermaid
Hand,4638,-2763,1086,46,-103,-43,mermaid
Hand,2861,-2949,201,45,-104,-40,mermaid
Hand,1485,1,-537,45,-108,-35,mermaid
Hand,-1279,-3117,-767,46,-109,-41,mermaid
Hand,-4456,-1105,-2550,52,-106,-26,mermaid
Hand,-6218,-2729,-4048,50,-105,-34,mermaid
Hand,-6316,535,-5247,56,-103,-34,mermaid
Hand,-7314,-1856,-4475,44,-104,-53,mermaid
Hand,-10546,-3643,-4577,55,-86,-48,mermaid
Hand,-12844,-4679,-4382,48,-92,-64,mermaid
Hand,-12400,-4059,-5243,59,-66,-55,mermaid
Hand,-13841,-1650,-5789,50,-70,-76,mermaid
Hand,-15347,708,-6452,58,-40,-60,mermaid
Hand,-18727,312,-6578,50,-39,-86,mermaid
Hand,-19251,324,-7603,56,-10,-63,mermaid
Hand,-20360,1508,-5559,44,0,-84,mermaid
Hand,-20533,-2029,-7460,46,22,-71,mermaid
Hand,-12924,-44,-3865,46,28,-68,mermaid
Hand,-16131,-1127,-3744,49,54,-73,mermaid
Hand,-10908,1656,-1438,47,51,-53,mermaid
Hand,-13694,-3822,-4089,51,74,-65,mermaid
Hand,-9882,2556,-2105,52,55,-33,mermaid
Hand,-12489,221,-1967,45,69,-41,mermaid
Hand,-7581,4070,1018,40,68,-18,mermaid
Hand,-8954,-1976,-3900,38,75,-23,mermaid
Hand,-2345,1437,-1227,37,63,1,mermaid
Hand,495,-571,-3136,29,79,-24,mermaid
Hand,3022,784,857,36,64,-2,mermaid
Hand,3040,-958,-282,35,78,-40,mermaid
Hand,7705,-1740,508,35,66,-21,mermaid
Hand,5111,-2801,321,36,85,-59,mermaid
Hand,7244,-615,2521,34,72,-42,mermaid
Hand,3024,-1034,1421,41,75,-47,mermaid
Hand,7470,-3126,2335,35,73,-55,mermaid
Hand,5373,-764,4247,42,57,-47,mermaid
Hand,8782,-4607,2630,50,60,-69,mermaid
Hand,6549,-2177,2865,45,54,-66,mermaid
Hand,11200,-6076,-716,53,55,-88,mermaid
Hand,6920,350,3235,49,42,-76,mermaid
Hand,9919,-5504,-879,48,49,-104,mermaid
Hand,7079,1012,2311,46,31,-89,mermaid
Hand,8124,-808,2606,39,32,-107,mermaid
Hand,7350,237,4681,44,24,-101,mermaid
Hand,6408,665,3844,47,20,-109,mermaid
Hand,6858,-776,2549,36,18,-106,mermaid
Hand,7863,-3063,509,41,20,-117,mermaid
Hand,9397,3230,5760,53,10,-109,mermaid
Hand,15534,1441,1131,43,6,-129,mermaid
Hand,18406,-1270,1789,53,-20,-110,mermaid
Hand,18205,5896,1211,54,-38,-116,mermaid
Hand,13803,7403,5504,53,-50,-97,mermaid
Hand,12821,6812,5659,49,-72,-89,mermaid
Hand,13289,5393,6132,51,-81,-70,mermaid
Hand,11678,2711,4357,42,-79,-73,mermaid
Hand,8069,-469,2130,53,-91,-51,mermaid
Hand,5400,1361,1441,46,-92,-52,mermaid
Hand,2486,-2287,-605,55,-92,-48,mermaid
Hand,-845,-763,-1179,54,-105,-51,mermaid
Hand,-521,-2921,-1635,58,-106,-45,mermaid
Hand,-5253,-3560,-2745,58,-99,-52,mermaid
Hand,-6160,-3130,-3611,59,-106,-41,mermaid
Hand,-6922,-1643,-4428,53,-93,-54,mermaid
Hand,-9945,-2744,-5645,59,-87,-51,mermaid
Hand,-7757,-915,-5669,52,-78,-61,mermaid
Hand,-10018,-885,-6096,59,-67,-52,mermaid
Hand,-9056,812,-5147,47,-74,-63,mermaid
Hand,-8219,-3977,-3846,56,-60,-64,mermaid
Hand,-8056,-5163,-3046,51,-45,-83,mermaid
Hand,-10783,-5298,-3469,62,-30,-73,mermaid
Hand,-10874,-1782,-4765,52,-19,-75,mermaid
Hand,-15853,-3483,-4507,51,4,-84,mermaid
Hand,-16756,-185,-5656,46,-5,-61,mermaid
Hand,-17958,-728,-5711,47,32,-70,mermaid
Hand,-21621,7227,-4757,28,18,-60,mermaid
Hand,-10087,-673,-4807,29,41,-61,mermaid
Hand,-15343,476,-941,24,49,-54,mermaid
Hand,-5310,-2293,-1798,30,68,-45,mermaid
Hand,-10798,-2131,1435,29,61,-45,mermaid
Hand,-8921,-2910,949,38,69,-53,mermaid
Hand,-8893,-1315,1624,40,60,-29,mermaid
Hand,-3304,-1363,-1921,40,85,-49,mermaid
Hand,-4189,191,1117,47,58,-13,mermaid
Hand,2826,-1433,-92,38,91,-48,mermaid
Hand,3905,-74,1639,46,61,-27,mermaid
Hand,8709,-3182,1532,42,82,-56,mermaid
Hand,7594,-287,3910,48,64,-56,mermaid
Hand,9444,-969,4153,53,70,-73,mermaid
Hand,8675,-2508,691,49,64,-72,mermaid
Hand,8954,-956,3485,51,63,-81,mermaid
Hand,6485,-2609,1398,54,50,-82,mermaid
Hand,7328,-528,2605,49,61,-91,mermaid
Hand,4766,-2822,-289,54,38,-84,mermaid
Hand,7152,28,2524,46,46,-94,mermaid
Hand,4107,-1954,644,51,32,-92,mermaid
Hand,6608,2830,6929,50,24,-82,mermaid
Hand,8643,-3347,376,49,34,-101,mermaid
Hand,10887,1731,4953,52,-3,-93,mermaid
Hand,20930,523,4267,52,-5,-107,mermaid
Hand,19289,1174,8553,59,-27,-105,mermaid
Hand,20031,5803,6890,60,-30,-113,mermaid
Hand,14987,3947,8595,56,-55,-99,mermaid
Hand,13940,4402,6210,60,-66,-89,mermaid
Hand,11897,4024,6144,64,-80,-85,mermaid
Hand,13183,1551,4946,61,-82,-85,mermaid
Hand,8297,-1320,1073,66,-90,-68,mermaid
Hand,8640,3536,-150,56,-96,-51,mermaid
Hand,4183,1325,-2223,55,-90,-40,mermaid
Hand,4632,-35,-1841,47,-98,-32,mermaid
Hand,2603,-834,-1798,54,-96,-28,mermaid
Hand,1347,-1853,-1450,47,-103,-31,mermaid
Hand,-421,-3685,-1079,56,-95,-24,mermaid
Hand,-2556,-2801,-1207,50,-93,-21,mermaid
Hand,-2965,-4737,-547,50,-87,-25,mermaid
Hand,-3905,-3775,-335,51,-83,-25,mermaid
Hand,-4329,-4551,-400,48,-86,-35,mermaid
Hand,-5202,-4040,193,49,-92,-46,mermaid
Hand,-6626,-5364,-408,55,-86,-51,mermaid
Hand,-3811,998,-2986,55,-88,-44,mermaid
Hand,-4992,-1469,-2873,43,-76,-60,mermaid
Hand,-5326,-1973,-2708,48,-74,-46,mermaid
Hand,-4027,-1806,-2075,40,-72,-59,mermaid
Hand,-4519,-1554,-2337,48,-64,-59,mermaid
Hand,-3616,-366,-1983,44,-61,-63,mermaid
Hand,-6451,-1054,-2637,54,-53,-71,mermaid
Hand,-5800,-1533,-2837,53,-56,-79,mermaid
Hand,-9501,695,-4752,60,-49,-79,mermaid
Hand,-7111,-1529,-3971,52,-48,-90,mermaid
Hand,-11318,-692,-4379,60,-31,-91,mermaid
Hand,-9021,-3021,-4143,48,-29,-96,mermaid
Hand,-13802,-1111,-1902,56,-6,-97,mermaid
Hand,-11679,-2179,-3987,51,-3,-94,mermaid
Hand,-20924,1233,-1506,50,31,-97,mermaid
Hand,-11702,2041,-4179,45,14,-73,mermaid
Hand,-19671,571,-2917,49,52,-71,mermaid
Hand,-13016,2276,-4205,48,21,-52,mermaid
Hand,-14731,4098,-1592,45,60,-54,mermaid
Hand,-11031,4097,966,44,44,-42,mermaid
Hand,-9035,1246,-2113,46,88,-47,mermaid
Hand,-8692,-62,-1320,48,57,-25,mermaid
Hand,-3060,-134,-489,45,77,-30,mermaid
Hand,-2576,-284,505,42,68,-21,mermaid
Hand,11,-524,-48,47,75,-31,mermaid
Hand,-481,-1482,366,48,69,-18,mermaid
Hand,214,-1647,-931,42,81,-44,mermaid
Hand,58,798,3069,48,61,-14,mermaid
Hand,1442,-3065,-321,62,74,-61,mermaid
Hand,2828,-1824,1134,51,60,-25,mermaid
Hand,3900,-3082,521,51,73,-52,mermaid
Hand,6298,-1560,3040,51,62,-44,mermaid
Hand,5276,-4489,-1128,53,71,-67,mermaid
Hand,6611,-334,5944,55,41,-41,mermaid
Hand,6795,-5303,-1527,56,70,-79,mermaid
Hand,9328,-3775,1006,54,53,-78,mermaid
Hand,6102,-643,4161,58,56,-90,mermaid
Hand,9731,-4099,921,51,53,-93,mermaid
Hand,7634,-31,5137,55,36,-99,mermaid
Hand,8636,-1779,2599,58,53,-107,mermaid
Hand,8387,682,6375,48,30,-98,mermaid
Hand,9992,-2373,2587,58,40,-109,mermaid
Hand,5108,-663,3369,56,12,-103,mermaid
Hand,7369,973,5168,58,2,-96,mermaid
Hand,6727,-821,2450,51,-5,-96,mermaid
Hand,3706,-3008,1253,46,-2,-102,mermaid
Hand,5282,598,3836,55,-16,-98,mermaid
Hand,10310,-1031,2047,56,-17,-101,mermaid
Hand,15490,258,1484,62,-33,-97,mermaid
Hand,21411,-117,1812,52,-52,-97,mermaid
Hand,21009,-3978,6053,59,-75,-89,mermaid
Hand,16539,5991,5385,49,-72,-92,mermaid
Hand,14388,1695,3626,49,-90,-84,mermaid
Hand,9311,-1748,1042,39,-85,-67,mermaid
Hand,8218,-1637,924,48,-104,-55,mermaid
Hand,6204,2202,-585,49,-101,-42,mermaid
Hand,2238,640,-2176,42,-110,-41,mermaid
Hand,-1441,-90,-3623,46,-99,-30,mermaid
Hand,-2831,-1324,-3203,44,-109,-30,mermaid
Hand,-4311,-1979,-3085,50,-97,-21,mermaid
Hand,-5682,-4052,-2749,47,-104,-27,mermaid
Hand,-6600,-3953,-3876,57,-94,-28,mermaid
Hand,-6798,-3131,-2929,52,-93,-40,mermaid
Hand,-7856,-5124,-2326,51,-97,-46,mermaid
Hand,-7614,-6947,-1286,50,-81,-63,mermaid
Hand,-10666,-2150,-3712,55,-71,-42,mermaid
Hand,-6642,-2166,-3138,35,-81,-63,mermaid
Hand,-9236,-1781,-2689,43,-54,-69,mermaid
Hand,-9860,-2076,-2163,40,-53,-69,mermaid
Hand,-9652,-2464,-2985,44,-28,-76,mermaid
Hand,-12103,-2148,-2450,38,-36,-84,mermaid
Hand,-8894,-1519,-3746,52,-15,-66,mermaid
Hand,-11610,1134,-3281,39,-15,-97,mermaid
Hand,-11860,-1040,-5072,45,-7,-70,mermaid
Hand,-9916,1026,-4463,40,1,-87,mermaid
Hand,-14508,-337,-1625,38,32,-94,mermaid
Hand,-13140,-4374,-4166,35,25,-97,mermaid
Hand,-16864,-1163,-2506,43,48,-76,mermaid
Hand,-14072,1696,-2509,33,42,-97,mermaid
Hand,-18527,2042,-2099,33,58,-66,mermaid
Hand,-14283,3569,644,36,49,-41,mermaid
Hand,-17405,5937,2696,29,54,-40,mermaid
Hand,-5084,-737,-2623,32,73,-21,mermaid
Hand,-6159,-2618,-3470,29,68,-31,mermaid
Hand,-632,2914,3618,31,59,-13,mermaid
Hand,782,-1534,492,26,75,-9,mermaid
Hand,10282,-5986,-3499,35,75,-34,mermaid
Hand,3360,677,1444,40,63,-27,mermaid
Hand,10456,-3857,3363,23,73,-59,mermaid
Hand,4076,1109,7600,40,56,-33,mermaid
Hand,12152,-10029,-585,35,93,-84,mermaid
Hand,1683,1333,8375,43,32,-54,mermaid
Hand,7914,-3312,5824,51,86,-99,mermaid
Hand,3364,-3447,2609,63,26,-75,mermaid
Hand,6224,-282,3914,61,71,-88,mermaid
Hand,4434,-2808,-40,51,34,-73,mermaid
Hand,10958,-3847,2922,55,57,-104,mermaid
Hand,6941,-97,3233,57,18,-102,mermaid
