Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,5421,-6312,877,37,46,-37,window360
Hand,10401,-6156,692,57,48,-39,window360
Hand,13805,-5154,604,58,60,-50,window360
Hand,16331,-3560,2256,73,85,-69,window360
Hand,13839,-2138,2469,81,99,-67,window360
Hand,9251,827,5321,99,115,-74,window360
Hand,7012,1493,1045,91,132,-88,window360
Hand,4253,2824,-3863,60,138,-72,window360
Hand,967,2900,-5438,28,135,-76,window360
Hand,-2629,2108,-5700,-13,143,-111,window360
Hand,-7106,331,-4348,-40,119,-129,window360
Hand,-13070,408,2785,-51,87,-112,window360
Hand,-13989,-1383,2568,-59,83,-89,window360
Hand,-6647,-3800,3439,-48,56,-77,window360
Hand,-13053,-5246,-133,-33,68,-68,window360
Hand,-10578,-6437,289,-21,50,-42,window360
Hand,-7367,-5941,4438,-1,49,-41,window360
Hand,-9734,-6187,1840,20,50,-38,window360
Hand,-2893,-6464,-805,34,42,-23,window360
Hand,2311,-6021,112,39,46,-21,window360
Hand,6038,-4704,100,53,74,-18,window360
Hand,11605,-4935,464,59,62,-27,window360
Hand,14111,-1415,3982,90,103,-44,window360
Hand,11353,-1431,-3081,88,101,-19,window360
Hand,11640,1568,-289,89,127,-53,window360
Hand,6211,2869,-2205,72,152,-84,window360
Hand,1568,3740,-2578,50,170,-118,window360
Hand,-8275,3227,-6005,-9,159,-99,window360
Hand,-12299,1918,-8338,-38,131,-98,window360
Hand,-14458,-1292,-12302,-62,94,-100,window360
Hand,-10475,-3730,-5046,-74,65,-81,window360
Hand,-9157,-5423,-666,-53,51,-64,window360
Hand,-7382,-6800,2086,-27,32,-49,window360
Hand,-6425,-7210,3902,-7,32,-38,window360
Hand,-904,-7678,2825,10,38,-35,window360
Hand,1061,-6818,3491,14,35,-30,window360
Hand,6348,-6617,3011,23,41,-23,window360
Hand,12121,-6253,2413,46,46,-35,window360
Hand,14059,-5787,1014,65,70,-46,window360
Hand,13860,-1963,4432,104,97,-50,window360
Hand,12853,-957,6884,112,132,-28,window360
Hand,12217,1337,5770,112,163,-31,window360
Hand,5151,2940,-1871,91,158,-76,window360
Hand,1556,4663,-6510,54,143,-77,window360
Hand,-1839,4475,-11486,14,193,-170,window360
Hand,-12719,211,-11020,-39,143,-158,window360
Hand,-14269,-173,-1166,-43,85,-90,window360
Hand,-15082,-3357,-3263,-22,69,-78,window360
Hand,-11073,-5159,-2500,-19,46,-50,window360
Hand,-8311,-6257,-515,-6,34,-42,window360
Hand,-5450,-6684,-480,-3,37,-43,window360
Hand,-5640,-6627,1030,11,30,-44,window360
Hand,47,-6810,1906,23,36,-41,window360
Hand,6089,-7393,1885,39,38,-38,window360
Hand,10113,-6782,1750,48,58,-45,window360
Hand,13697,-6095,1410,71,95,-45,window360
Hand,15215,-5039,4401,81,95,-68,window360
Hand,10310,-1947,9408,108,108,-48,window360
Hand,7776,133,5709,101,122,-30,window360
Hand,7508,2662,-2050,106,141,-40,window360
Hand,8153,3748,-8761,72,143,-59,window360
Hand,-649,2999,-11166,-8,178,-126,window360
Hand,-7748,1069,-6980,-50,144,-134,window360
Hand,-14153,666,-1611,-40,101,-118,window360
Hand,-8382,-1453,-2840,-30,83,-118,window360
Hand,-16045,-3092,-5207,-35,33,-81,window360
Hand,-13694,-4758,-3140,-31,31,-61,window360
Hand,-9673,-4931,1895,-19,39,-39,window360
Hand,-8585,-6110,524,-10,48,-36,window360
Hand,-960,-7369,1602,10,41,-38,window360
Hand,3111,-7790,-695,29,56,-51,window360
Hand,7085,-8241,-1061,55,53,-60,window360
Hand,12947,-6922,485,73,66,-69,window360
Hand,13715,-6813,-562,64,68,-62,window360
Hand,16319,-3960,5566,89,79,-60,window360
Hand,13598,-1519,8985,104,112,-62,window360
Hand,11848,1153,8299,119,139,-60,window360
Hand,8158,2760,-1215,76,173,-69,window360
Hand,1518,2693,-6892,16,171,-87,window360
Hand,-4913,1057,-5966,-51,168,-124,window360
Hand,-10168,-1624,-573,-71,128,-109,window360
Hand,-15331,-1908,3035,-58,105,-105,window360
Hand,-19824,-3279,2217,-39,103,-103,window360
Hand,-18005,-4497,1385,-29,60,-81,window360
Hand,-11354,-4919,1482,-11,42,-56,window360
Hand,-4682,-7248,221,-2,37,-55,window360
Hand,-7885,-6410,254,22,31,-39,window360
Hand,-4253,-7756,-1773,33,46,-37,window360
Hand,1822,-7163,1027,42,37,-38,window360
Hand,5515,-6414,260,56,45,-34,window360
Hand,11922,-6683,917,65,65,-64,window360
Hand,12567,-5445,3571,75,52,-60,window360
Hand,14066,-3392,8439,127,70,-41,window360
Hand,17218,-2911,2738,111,104,-68,window360
Hand,13237,1011,3145,108,132,-78,window360
Hand,7503,3227,-2341,79,163,-105,window360
Hand,1432,4480,-6869,45,148,-94,window360
Hand,-2318,3644,-7824,3,155,-106,window360
Hand,-14774,2564,-5821,-33,150,-121,window360
Hand,-16616,719,-1834,-48,114,-91,window360
Hand,-13782,-1720,688,-48,88,-82,window360
Hand,-15186,-2874,551,-25,55,-53,window360
Hand,-14521,-4352,-2162,-16,64,-60,window360
Hand,-13575,-5830,-1614,-12,51,-51,window360
Hand,-11940,-7228,1371,-4,56,-55,window360
Hand,-5248,-7155,2488,29,52,-43,window360
Hand,-4045,-7703,-2385,48,75,-54,window360
Hand,-491,-8387,-6414,55,48,-27,window360
Hand,9701,-7780,-4437,49,53,-58,window360
Hand,9716,-6431,-289,73,66,-60,window360
Hand,12105,-5208,-453,86,73,-59,window360
Hand,12083,-2566,2389,101,79,-37,window360
Hand,14531,-489,1892,113,102,-70,window360
Hand,8663,3193,4560,124,127,-75,window360
Hand,6189,3558,-959,88,174,-99,window360
Hand,2965,3959,-4302,28,171,-97,window360
Hand,-5834,3422,-4198,-38,169,-137,window360
Hand,-14941,1008,-5684,-61,119,-108,window360
Hand,-10547,-1176,-4535,-51,85,-85,window360
Hand,-11469,-2527,-1898,-45,62,-67,window360
Hand,-17620,-3963,-4796,-27,62,-59,window360
Hand,-12715,-5597,-1198,-23,43,-34,window360
Hand,-6498,-6592,1700,-3,31,-25,window360
Hand,-8174,-6153,-918,-2,35,-25,window360
Hand,-787,-7081,-176,6,40,-16,window360
Hand,4297,-6733,-740,15,52,-33,window360
Hand,8379,-6876,-2179,26,52,-33,window360
Hand,11453,-5035,-1547,47,77,-59,window360
Hand,9172,-4616,-1535,66,77,-52,window360
Hand,16650,-2418,-250,75,93,-59,window360
Hand,15389,-1845,2436,85,126,-69,window360
Hand,9241,163,4269,88,139,-72,window360
Hand,4683,2147,1256,86,153,-82,window360
Hand,1721,3621,-3425,56,151,-84,window360
Hand,-5088,2585,-6664,9,144,-97,window360
Hand,-9434,2314,-6101,-31,142,-114,window360
Hand,-13554,-189,-3021,-51,123,-114,window360
Hand,-10534,-1343,1105,-45,104,-108,window360
Hand,-21915,-1112,944,-32,76,-83,window360
Hand,-15402,-5137,-3842,-31,46,-37,window360
Hand,-10776,-4615,-85,-18,27,-3,window360
Hand,-9171,-6178,-1439,-21,40,-23,window360
Hand,-1728,-6428,718,-5,40,-18,window360
Hand,-2095,-6874,-947,8,66,-22,window360
Hand,1206,-7298,-3535,14,68,0,window360
Hand,8196,-8241,-3993,32,64,2,window360
Hand,15054,-6363,-2280,42,68,-33,window360
Hand,13061,-3891,-934,66,93,-41,window360
Hand,17376,-4569,-3106,69,96,-74,window360
Hand,8475,-1865,-508,72,92,-21,window360
Hand,11350,247,3484,85,121,-67,window360
Hand,6317,752,-1824,62,132,-101,window360
Hand,-370,2718,110,54,137,-80,window360
Hand,-1195,2129,-1869,17,145,-89,window360
Hand,-5998,1406,-1634,-24,138,-87,window360
Hand,-10630,204,-522,-44,136,-94,window360
Hand,-9262,-1675,152,-44,105,-69,window360
Hand,-10240,-1628,3076,-31,99,-69,window360
Hand,-15228,-3421,-1375,-29,89,-72,window360
Hand,-11849,-5229,-966,-21,66,-41,window360
Hand,-8961,-5438,-124,-16,47,-26,window360
Hand,-5270,-6550,-1629,-12,52,-24,window360
Hand,-3600,-6026,-852,5,57,-12,window360
Hand,-2997,-6779,-2688,17,57,-5,window360
Hand,3244,-6088,-2521,30,54,2,window360
Hand,9261,-5446,-2672,35,61,-5,window360
Hand,13699,-4953,-1571,38,81,-15,window360
Hand,13236,-3508,1444,47,81,-35,window360
Hand,13634,-3005,603,53,100,-48,window360
Hand,12341,-1058,2273,71,117,-50,window360
Hand,7660,554,3455,68,128,-61,window360
Hand,5142,695,-627,53,139,-87,window360
Hand,4314,3513,-2750,55,134,-62,window360
Hand,1800,1521,-9005,14,126,-87,window360
Hand,-3895,1289,-7574,-23,118,-91,window360
Hand,-8209,556,-5156,-58,114,-81,window360
Hand,-6502,-1570,-4753,-67,85,-61,window360
Hand,-4546,-2885,495,-68,84,-88,window360
Hand,-10463,-2866,4197,-57,86,-84,window360
Hand,-9838,-5716,2934,-44,61,-72,window360
Hand,-9010,-5421,6085,-22,42,-39,window360
Hand,-3510,-7048,4215,-3,52,-38,window360
Hand,-2506,-6908,3163,6,55,-25,window360
Hand,1573,-6827,3088,16,55,-26,window360
Hand,2188,-6247,2706,20,60,-22,window360
Hand,8426,-5926,2201,38,61,-19,window360
Hand,9145,-4407,5481,48,55,-30,window360
Hand,11115,-2942,6398,59,74,-40,window360
Hand,12214,-2678,5421,76,86,-49,window360
Hand,5915,-1553,623,90,128,-60,window360
Hand,8813,-308,-475,77,126,-57,window360
Hand,4357,2453,210,70,153,-64,window360
Hand,1902,1822,-3573,48,117,-41,window360
Hand,827,2482,-5339,19,134,-86,window360
Hand,-175,431,-6827,-12,133,-115,window360
Hand,-9935,4,-1792,-44,121,-119,window360
Hand,-11676,-1731,1178,-60,98,-94,window360
Hand,-13197,-1950,6141,-40,81,-71,window360
Hand,-11790,-3969,2304,-33,79,-67,window360
Hand,-11280,-5441,1724,-16,50,-42,window360
Hand,-10040,-5044,960,2,53,-33,window360
Hand,-8202,-6827,-1182,6,50,-27,window360
Hand,-2553,-6387,-758,21,47,-14,window360
Hand,647,-6056,-647,26,55,-10,window360
Hand,3439,-5531,-306,34,60,-10,window360
Hand,4367,-4733,598,37,71,-17,window360
Hand,13963,-4529,2237,70,67,-26,window360
Hand,9785,-1913,1458,73,105,-33,window360
Hand,16224,-2640,474,74,86,-15,window360
Hand,7782,1195,1820,80,134,-48,window360
Hand,8003,1291,-1788,75,135,-60,window360
Hand,3910,2518,-2982,53,146,-101,window360
Hand,-1076,1976,-5579,3,125,-76,window360
Hand,-1278,1279,-1409,-21,111,-66,window360
Hand,-5195,78,2503,-38,111,-98,window360
Hand,-8997,-1332,2021,-33,103,-82,window360
Hand,-8941,-3021,3450,-35,95,-88,window360
Hand,-12672,-2982,5502,-25,92,-82,window360
Hand,-12464,-4400,1227,-12,81,-58,window360
Hand,-11349,-5761,-458,-3,55,-43,window360
Hand,-6344,-5694,765,6,47,-33,window360
Hand,-4061,-6421,1191,11,43,-22,window360
Hand,-113,-6160,2092,28,53,-23,window360
Hand,2802,-5969,848,35,52,-20,window360
Hand,4594,-4653,1535,45,56,-20,window360
Hand,8465,-4873,2521,45,63,-28,window360
Hand,14361,-2742,6968,81,74,-36,window360
Hand,12621,-1143,5514,117,117,-76,window360
Hand,8687,-114,-4691,108,128,-53,window360
Hand,6521,2985,-4060,90,125,-70,window360
Hand,192,3127,-8697,42,128,-97,window360
Hand,-3271,2375,-9311,-15,125,-93,window360
Hand,-9324,1320,-3306,-35,115,-81,window360
Hand,-5815,-816,-3130,-34,113,-88,window360
Hand,-8733,-1597,-1884,-41,93,-71,window360
Hand,-9539,-4489,-2481,-57,86,-73,window360
Hand,-8126,-4436,4295,-32,68,-52,window360
Hand,-9047,-4913,2838,-25,81,-67,window360
Hand,-9066,-5750,1494,-8,63,-43,window360
Hand,-5048,-6102,1105,-5,72,-45,window360
Hand,-2356,-6679,1325,11,64,-32,window360
Hand,-916,-6609,1361,23,60,-27,window360
Hand,2353,-5907,2331,47,57,-10,window360
Hand,5576,-5582,-33,46,71,-38,window360
Hand,4384,-4245,801,48,63,-10,window360
Hand,11311,-3627,2983,54,77,-32,window360
Hand,8513,-2658,4985,63,76,-36,window360
Hand,11569,-1481,7531,103,112,-43,window360
Hand,9119,-460,3739,87,130,-39,window360
Hand,8795,1457,-731,79,152,-66,window360
Hand,1156,2159,-5147,36,154,-92,window360
Hand,-4480,1263,-6693,-10,151,-99,window360
Hand,-9103,-719,-4653,-39,121,-84,window360
Hand,-9973,-971,2051,-28,101,-63,window360
Hand,-10863,-2948,537,-24,90,-79,window360
Hand,-12582,-4181,-286,-16,71,-55,window360
Hand,-8202,-5392,319,-16,65,-42,window360
Hand,-5621,-5910,2377,-23,101,-70,window360
Hand,-5744,-6240,4714,-6,66,-46,window360
Hand,-6305,-6369,1540,20,45,-29,window360
Hand,-4066,-6288,868,30,36,-23,window360
Hand,1958,-5895,-296,38,38,-19,window360
Hand,6647,-5183,-305,49,54,-26,window360
Hand,12335,-4676,-714,55,60,-33,window360
Hand,14033,-3237,1290,52,84,-36,window360
Hand,16095,-2707,5985,64,95,-41,window360
Hand,14363,310,6805,86,143,-87,window360
Hand,6738,439,1141,88,169,-74,window360
Hand,-5009,1722,-1501,42,181,-107,window360
Hand,-8135,1615,-3176,23,136,-91,window360
Hand,-11503,1160,-2650,2,116,-89,window360
Hand,-11979,-423,-3360,-31,105,-88,window360
Hand,-14228,-2379,93,-46,67,-59,window360
Hand,-6031,-3699,6037,-27,64,-53,window360
Hand,-10007,-5175,3330,-15,62,-57,window360
Hand,-9814,-6185,1882,0,49,-46,window360
Hand,-6653,-6530,2115,11,47,-50,window360
Hand,-5156,-6477,1856,23,52,-39,window360
