Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-9843,-2815,-7923,-4,-3,-156,dab
Hand,-12173,-1231,-2311,-31,-6,-176,dab
Hand,-17543,-507,1956,-50,12,-183,dab
Hand,-19624,-1551,3561,-46,4,-162,dab
Hand,-20360,-1172,8595,-47,8,-145,dab
Hand,-19752,-1411,10184,-28,13,-114,dab
Hand,-16745,747,15166,-46,39,-48,dab
Hand,-14970,-4417,12396,-37,12,-61,dab
Hand,-10156,-3944,12724,7,-24,-28,dab
Hand,1021,-3961,9735,9,-9,-64,dab
Hand,834,-4286,9321,41,19,-71,dab
Hand,722,-3356,6515,95,78,-67,dab
Hand,-3517,-1604,-5560,40,57,-56,dab
Hand,-544,-636,-4379,16,53,-18,dab
Hand,1840,140,-1439,1,67,-29,dab
Hand,3518,940,911,5,81,-48,dab
Hand,1963,191,-1153,-1,83,-56,dab
Hand,2444,480,-998,-6,86,-61,dab
Hand,1408,1148,375,6,79,-56,dab
Hand,2538,1034,-3160,12,76,-49,dab
Hand,3505,1335,-2542,14,58,-55,dab
Hand,2137,2753,-4282,23,58,-53,dab
Hand,3082,2417,-8647,14,41,-62,dab
Hand,1011,1990,-9984,6,32,-71,dab
Hand,3740,2737,-7885,6,22,-48,dab
Hand,8541,2445,-6978,-14,16,-70,dab
Hand,9004,1011,-6829,-12,36,-70,dab
Hand,16401,858,-5247,-11,29,-88,dab
Hand,14937,-882,-6813,-25,31,-119,dab
Hand,14791,-48,-5452,-19,17,-127,dab
Hand,14531,275,-2387,-10,7,-130,dab
Hand,13985,127,-1129,-14,-21,-157,dab
Hand,14352,53,1616,-16,-24,-159,dab
Hand,9808,1463,31,-2,-6,-152,dab
Hand,2956,-1806,-12624,-23,2,-146,dab
Hand,1369,289,-7220,-34,-36,-102,dab
Hand,3083,-782,-5230,-38,-28,-103,dab
Hand,5386,-1294,-3309,-19,-34,-100,dab
Hand,1308,-1021,-2782,-12,-29,-108,dab
Hand,-544,-943,-2669,-3,-48,-91,dab
Hand,808,-80,-986,-6,-44,-93,dab
Hand,-2063,-651,-2746,-6,-40,-94,dab
Hand,-1608,-226,-1866,-4,-47,-85,dab
Hand,-2109,-448,-2225,-7,-41,-90,dab
Hand,-1450,-542,-2378,-6,-40,-89,dab
Hand,-3111,-1321,-3837,-3,-33,-106,dab
Hand,-5176,-2512,-8676,23,-31,-118,dab
Hand,-7689,669,-7698,36,-38,-125,dab
Hand,-9348,-271,-14453,44,-26,-141,dab
Hand,-10253,1782,-16860,56,-29,-138,dab
Hand,-10737,2170,-24021,65,-28,-160,dab
Hand,-11060,4476,-25014,66,-34,-182,dab
Hand,-18564,3053,-25014,70,-32,-195,dab
Hand,-23256,3289,-25014,50,-41,-146,dab
Hand,-21415,1710,-25014,17,-37,-92,dab
Hand,-15711,1440,-23363,-10,-46,-36,dab
Hand,-6947,1986,-17437,-24,-10,-23,dab
Hand,-5528,661,-11553,-34,17,-31,dab
Hand,-2510,366,-7529,-31,38,-38,dab
Hand,-569,-393,-6055,-45,53,-52,dab
Hand,2040,-884,-1673,-50,65,-42,dab
Hand,872,-95,1947,-39,78,-49,dab
Hand,-756,5,2301,-31,86,-58,dab
Hand,-1821,60,2288,-26,81,-48,dab
Hand,-2323,-8,1572,-27,92,-51,dab
Hand,-3254,-414,1256,-32,79,-42,dab
Hand,-2144,-1084,1707,-33,61,-39,dab
Hand,652,-1328,5232,-37,51,-33,dab
Hand,3342,-1882,8522,-41,35,-38,dab
Hand,6146,-2038,14127,-40,28,-49,dab
Hand,10056,-2901,19269,-26,24,-61,dab
Hand,9589,-1094,25013,17,12,-54,dab
Hand,9733,-2269,25013,42,23,-86,dab
Hand,8491,-7461,25013,44,37,-121,dab
Hand,10331,-9558,22109,76,8,-71,dab
Hand,18769,-1631,25013,79,-54,-134,dab
Hand,8589,-5649,16355,21,-32,-141,dab
Hand,24544,-3378,17547,8,-87,-136,dab
Hand,25013,-8472,6195,-8,-31,-200,dab
Hand,17966,-1119,9273,55,-89,-116,dab
Hand,11366,10244,23121,56,-31,-140,dab
Hand,4807,6281,13027,28,-27,-113,dab
Hand,2098,3394,5609,18,-37,-97,dab
Hand,-1068,740,954,16,-41,-95,dab
Hand,-221,281,-821,20,-48,-84,dab
Hand,-3150,480,-967,15,-52,-89,dab
Hand,-14140,-59,-3047,11,-41,-94,dab
Hand,-1708,-660,-6624,5,-39,-93,dab
Hand,-2707,-682,-6082,1,-37,-94,dab
Hand,-1957,-30,-3457,-5,-41,-86,dab
Hand,-321,39,-903,-9,-33,-90,dab
Hand,-264,-434,-298,-7,-32,-94,dab
Hand,236,-682,-77,-3,-33,-102,dab
Hand,595,-747,-315,1,-32,-101,dab
Hand,529,-450,-1268,3,-23,-113,dab
Hand,-6908,-1338,-4378,-1,-17,-123,dab
Hand,-8716,-2441,-6362,-46,6,-174,dab
Hand,-11128,-9082,-17556,-145,45,-200,dab
Hand,-14310,-2650,17504,-169,-18,-152,dab
Hand,-10673,-4008,23925,-92,-44,-200,dab
Hand,-12824,-1807,25013,-43,-76,-164,dab
Hand,-15815,827,25013,-37,-48,-126,dab
Hand,-20987,-1191,24858,-46,-93,-63,dab
Hand,-1092,-2170,23645,87,-48,-58,dab
Hand,-14845,3234,10081,59,19,-42,dab
Hand,-10941,-1744,-1865,30,8,14,dab
Hand,-1018,778,1025,30,28,11,dab
Hand,-427,982,2082,42,55,6,dab
Hand,4107,9,-2603,33,64,-8,dab
Hand,5626,598,-2879,19,72,-27,dab
Hand,6229,1385,-2923,34,60,-14,dab
Hand,12475,1894,-3708,24,38,-34,dab
Hand,7586,1806,-9811,29,36,-40,dab
Hand,9769,1336,-12935,-4,32,-85,dab
Hand,6860,1695,-13074,6,12,-70,dab
Hand,10633,2690,-9379,-4,-12,-72,dab
Hand,16018,2462,-8707,-6,-8,-79,dab
Hand,17817,1489,-4485,-26,1,-108,dab
Hand,20244,845,83,-40,-10,-130,dab
Hand,18845,-18,5728,-17,-2,-150,dab
Hand,15642,2240,15082,12,-64,-150,dab
Hand,23664,-105,13298,17,-21,-200,dab
Hand,11659,-1348,2100,55,36,-200,dab
Hand,-153,-856,-7848,31,27,-176,dab
Hand,-2241,220,-4695,6,-26,-129,dab
Hand,-925,1381,-8,10,-55,-105,dab
Hand,987,993,-3192,10,-43,-94,dab
Hand,-4006,278,-6950,2,-54,-85,dab
Hand,-2308,-459,-7783,-1,-60,-72,dab
Hand,-253,34,-4702,0,-51,-66,dab
Hand,-2159,-1702,-6403,-6,-36,-91,dab
Hand,-5962,-4460,-12889,18,-35,-94,dab
Hand,-3721,-3566,-12789,32,-51,-99,dab
Hand,-4686,-3658,-10631,31,-23,-140,dab
Hand,-7898,-2283,-16924,57,-25,-127,dab
Hand,-6294,1247,-15411,49,-22,-140,dab
Hand,-4128,3002,-22289,78,-43,-150,dab
Hand,-1282,4789,-25014,84,-52,-148,dab
Hand,7839,8234,-25014,102,-95,-148,dab
Hand,-4140,5627,-25014,74,-63,-166,dab
Hand,-9433,1553,-25014,93,-66,-105,dab
Hand,-12660,1662,-25014,37,-58,-70,dab
Hand,-9890,1580,-25014,-22,-58,-51,dab
Hand,-6737,63,-20985,-38,-13,-46,dab
Hand,-5037,-934,-13490,-42,14,-39,dab
Hand,1781,-95,-6338,-34,42,-44,dab
Hand,736,-623,-2908,-29,64,-58,dab
Hand,3750,-444,-13,-25,67,-52,dab
Hand,3273,469,1470,-13,73,-52,dab
Hand,4544,621,2402,-17,83,-77,dab
Hand,1074,-660,633,-22,84,-71,dab
Hand,-95,-202,3529,-25,63,-68,dab
Hand,2805,-347,8295,-35,41,-58,dab
Hand,5592,-1287,10879,-28,45,-62,dab
Hand,4137,-1544,16392,-22,21,-53,dab
Hand,3221,-444,20386,-14,15,-54,dab
Hand,2365,-1417,25013,0,-3,-58,dab
Hand,-547,16,25013,23,-32,-46,dab
Hand,-2379,-2088,25013,58,-44,-124,dab
Hand,2945,-7022,25013,81,-76,-132,dab
Hand,11105,-3317,25013,100,-63,-120,dab
Hand,9019,-799,25013,104,-91,-124,dab
Hand,4929,-1308,25013,85,-81,-149,dab
Hand,6222,-1708,25013,86,-95,-144,dab
Hand,7689,-2102,23601,94,-56,-164,dab
Hand,5795,-1381,16681,96,-64,-112,dab
Hand,8876,941,7727,74,-43,-92,dab
Hand,2707,692,-1680,34,-32,-101,dab
Hand,-880,-77,-5666,12,-49,-85,dab
Hand,-1502,208,-4931,6,-55,-70,dab
Hand,-1138,1105,-3328,-1,-57,-73,dab
Hand,-333,782,-4024,-9,-65,-80,dab
Hand,-227,-573,-6090,-9,-59,-84,dab
Hand,1117,-1602,-7115,-12,-64,-91,dab
Hand,971,-898,-4715,-14,-48,-88,dab
Hand,-4317,55,-2902,-20,-30,-116,dab
Hand,-7739,-1167,-2521,-12,-25,-150,dab
Hand,-13043,-1653,-2776,-7,-27,-181,dab
Hand,-15217,-6168,-15027,30,-41,-161,dab
Hand,-9727,1708,1849,-25,-26,-140,dab
Hand,-18212,304,1982,-54,0,-173,dab
Hand,-22092,-1437,3635,-35,-21,-120,dab
Hand,-16911,2125,9962,-43,-1,-74,dab
Hand,-13907,625,13382,-67,26,-94,dab
Hand,-19427,-1873,15256,-31,-12,-65,dab
Hand,-12837,-2129,16744,-3,-44,-48,dab
Hand,-2297,-2536,15730,13,-18,-69,dab
Hand,-4427,-1463,14711,65,13,-69,dab
Hand,-4804,177,8546,102,51,-55,dab
Hand,-4324,-256,-6249,53,45,-39,dab
Hand,-1202,-219,-3369,26,49,-20,dab
Hand,4360,-1112,-2737,23,63,-42,dab
Hand,4069,-371,-1874,20,69,-59,dab
Hand,3624,438,-831,19,70,-67,dab
Hand,3979,610,-1340,21,60,-62,dab
Hand,4022,1118,-2847,29,62,-69,dab
Hand,2661,365,-6896,30,57,-75,dab
Hand,581,1182,-9973,39,34,-57,dab
Hand,3179,3694,-9289,27,12,-62,dab
Hand,5202,5801,-6922,20,-3,-82,dab
Hand,7188,4118,-7306,4,15,-82,dab
Hand,9038,2231,-4848,3,17,-56,dab
Hand,16425,2108,471,3,1,-48,dab
Hand,21606,3844,10844,32,4,-67,dab
Hand,24798,3112,18705,19,-2,-137,dab
Hand,12553,-1618,16499,41,-12,-170,dab
Hand,10232,-4102,13750,55,-61,-159,dab
Hand,11289,-3922,15308,54,-83,-199,dab
Hand,9147,-3174,1259,101,-16,-171,dab
Hand,-1068,-1040,-9115,47,-25,-136,dab
Hand,-3106,-173,-7897,12,-51,-98,dab
Hand,-1294,619,-3589,5,-57,-82,dab
Hand,-492,-592,-3161,10,-47,-89,dab
Hand,-1339,-1027,-3476,20,-57,-79,dab
Hand,-1548,-321,-3681,23,-53,-81,dab
Hand,606,40,-2489,44,-69,-79,dab
Hand,-1795,-480,-10396,57,-50,-100,dab
Hand,-2905,-548,-14712,64,-56,-96,dab
Hand,-2224,-1472,-23509,96,-51,-111,dab
Hand,-2235,1632,-22876,135,-63,-117,dab
Hand,-3508,2087,-25014,120,-51,-142,dab
Hand,-2897,2425,-25014,129,-59,-161,dab
Hand,-9721,775,-25014,93,-57,-175,dab
Hand,-16558,458,-25014,66,-65,-123,dab
Hand,-15300,1679,-25014,16,-62,-80,dab
Hand,-12984,656,-25014,-12,-19,-43,dab
Hand,-8930,668,-19471,-27,-12,-26,dab
Hand,-3043,1187,-11846,-44,20,-22,dab
Hand,-2015,616,-5721,-59,42,-38,dab
Hand,-1041,-627,-3916,-47,55,-39,dab
Hand,-189,1047,3886,-48,66,-28,dab
Hand,331,486,3097,-26,102,-55,dab
Hand,-741,63,366,-18,94,-60,dab
Hand,3,1235,-35,-18,94,-40,dab
Hand,85,-507,-1689,-29,86,-47,dab
Hand,1445,-325,149,-28,82,-41,dab
Hand,2843,-732,1300,-29,81,-46,dab
Hand,2345,-311,3099,-24,71,-37,dab
Hand,3076,-51,5992,-32,58,-37,dab
Hand,4507,-166,9074,-37,34,-26,dab
Hand,9361,-704,12899,-43,14,-38,dab
Hand,15235,-2193,16427,-42,24,-58,dab
Hand,13619,-7263,16673,-45,7,-105,dab
Hand,20304,-6159,22022,0,-44,-62,dab
Hand,18865,-1249,24891,25,-31,-94,dab
Hand,17463,3874,25013,50,-92,-86,dab
Hand,17366,-4437,25013,11,-74,-188,dab
Hand,23078,3489,25013,141,-200,-36,dab
Hand,25013,4891,25013,117,-110,-200,dab
Hand,12107,-2110,12421,116,-27,-200,dab
Hand,-6009,4623,8730,109,-41,-81,dab
Hand,1415,5496,9190,35,-34,-104,dab
Hand,-460,1918,3142,23,-32,-96,dab
Hand,-1369,-203,369,30,-55,-80,dab
Hand,-1179,340,-133,36,-66,-78,dab
Hand,-640,577,-2269,28,-59,-81,dab
Hand,-1521,-368,-6415,21,-52,-88,dab
Hand,-1269,-1913,-9857,16,-40,-106,dab
Hand,-6889,-3659,-14911,23,-37,-132,dab
Hand,-9929,-7142,-24798,40,-33,-162,dab
Hand,-8601,-1720,-14724,15,-66,-121,dab
Hand,-12898,1925,-693,-42,-23,-169,dab
Hand,-18453,-3002,-1659,-17,-18,-147,dab
Hand,-13682,-2350,-1153,-3,-32,-113,dab
Hand,-8337,-4711,-3108,-30,3,-158,dab
Hand,-12458,-4893,3369,-19,-16,-135,dab
Hand,-13813,-1133,13919,-18,-13,-114,dab
Hand,-13479,-969,13962,-27,3,-88,dab
Hand,-11734,421,11973,-47,18,10,dab
Hand,-3667,-1686,25013,-107,-45,-101,dab
Hand,-5360,-8167,19605,81,-16,-76,dab
Hand,-5922,2715,21654,140,33,4,dab
Hand,2260,-1714,-9137,64,57,-41,dab
Hand,8057,-2770,-8863,37,60,-50,dab
Hand,-1895,97,-1050,20,63,-46,dab
Hand,2817,-109,-3532,4,67,-48,dab
Hand,2460,202,-3106,-7,70,-63,dab
Hand,2041,1160,-1274,-3,63,-57,dab
Hand,3222,787,-1782,-4,65,-66,dab
Hand,3756,-75,-3969,8,59,-67,dab
Hand,3562,601,-6072,12,53,-61,dab
Hand,3621,-77,-10050,16,40,-70,dab
Hand,2322,1811,-10532,15,21,-66,dab
Hand,3045,3056,-9152,7,6,-67,dab
Hand,7346,2824,-9770,-6,3,-68,dab
Hand,11975,2608,-8216,-23,-4,-71,dab
Hand,12301,2683,-1174,-31,-8,-79,dab
Hand,10236,3131,4308,-12,1,-90,dab
Hand,9660,3051,6374,13,-23,-130,dab
Hand,2737,2162,10347,9,-46,-159,dab
Hand,2733,4251,23730,47,-92,-125,dab
Hand,10474,4905,25013,72,-23,-166,dab
Hand,9616,-2495,2490,63,18,-183,dab
Hand,8264,-2156,-6792,62,23,-166,dab
Hand,-1924,-567,-2729,47,-8,-141,dab
Hand,-2196,-1061,-4444,36,-22,-116,dab
Hand,800,-1629,-4974,24,-46,-90,dab
Hand,494,-276,-485,8,-50,-68,dab
Hand,5164,-1676,-1840,16,-47,-80,dab
Hand,1515,-1493,-3880,34,-46,-79,dab
Hand,-1809,-1773,-6476,34,-46,-86,dab
Hand,1350,-2802,-12776,39,-45,-97,dab
Hand,2309,346,-59,65,-47,-97,dab
Hand,-4881,-489,-12883,78,-33,-131,dab
Hand,-4991,-2263,-21205,84,-54,-128,dab
Hand,-6728,462,-22868,99,-70,-124,dab
Hand,-6782,-128,-25014,100,-70,-148,dab
Hand,-9045,804,-25014,69,-91,-161,dab
Hand,-15389,835,-25014,68,-83,-151,dab
Hand,-10715,274,-24479,51,-63,-95,dab
Hand,-19360,1602,-25014,31,-44,-89,dab
Hand,-17837,4031,-25014,15,-37,-63,dab
Hand,-11366,4690,-25014,-29,-23,-41,dab
Hand,337,3904,-15829,-70,-13,-20,dab
Hand,1415,2497,-7190,-76,20,-67,dab
Hand,273,-387,-1651,-46,45,-75,dab
Hand,-112,-252,1244,-24,65,-57,dab
Hand,-332,456,2003,-10,92,-67,dab
Hand,-569,-224,1546,-12,80,-69,dab
Hand,494,249,1822,-10,77,-66,dab
Hand,1315,-364,2137,-13,74,-70,dab
Hand,1220,-1002,3402,-24,60,-65,dab
Hand,-588,-1887,6171,-32,53,-74,dab
Hand,2055,-3034,9202,-40,43,-73,dab
Hand,-1092,-2395,14724,-21,26,-58,dab
Hand,2103,-1707,20376,-8,22,-62,dab
Hand,469,20,25013,9,0,-43,dab
Hand,160,-1721,25013,0,-3,-91,dab
Hand,-5969,-4839,25013,10,-65,-80,dab
Hand,866,-7260,25013,98,-72,-115,dab
Hand,3066,-6684,25013,121,-104,-122,dab
Hand,7955,5370,25013,160,-93,-90,dab
Hand,479,-495,25013,82,-77,-168,dab
Hand,-10452,-4711,25013,84,-115,-187,dab
Hand,-1922,-1897,22515,156,-126,-93,dab
Hand,5863,2436,5537,101,-55,-90,dab
Hand,3455,-1921,-10877,43,-23,-110,dab
Hand,102,-3014,-12865,46,-51,-79,dab
Hand,2721,-233,-5944,45,-57,-79,dab
Hand,1708,1142,-3789,31,-45,-95,dab
Hand,1111,640,-6901,20,-53,-87,dab
Hand,4431,1287,-3861,13,-58,-73,dab
Hand,2705,1153,-3962,9,-44,-92,dab
Hand,1164,-617,-5734,15,-44,-87,dab
Hand,-414,-1808,-8021,16,-42,-91,dab
Hand,-2015,-3416,-11314,21,-22,-120,dab
Hand,-3898,-3685,-12550,26,-22,-135,dab
Hand,-7108,-3437,-12096,13,-12,-151,dab
Hand,-11314,-3584,-9913,14,1,-175,dab
Hand,-16516,-2831,-6557,3,-5,-173,dab
Hand,-17889,-1607,-755,-10,-7,-163,dab
Hand,-19298,-1611,1077,-9,-1,-155,dab
Hand,-18727,-835,5453,-14,1,-131,dab
Hand,-16513,643,8992,-17,11,-113,dab
Hand,-15655,494,9888,-38,37,-91,dab
Hand,-20144,-3576,8853,-68,18,-35,dab
Hand,-723,-9327,6804,-8,-21,-65,dab
Hand,-1227,-3524,16687,31,-12,-42,dab
Hand,-2078,-824,18673,62,19,-43,dab
Hand,1588,-798,2958,103,61,-38,dab
Hand,-498,-590,-5135,38,49,-26,dab
Hand,2700,-126,-2449,17,63,-36,dab
Hand,4185,-280,-2015,11,75,-53,dab
Hand,3125,-69,-2278,6,81,-66,dab
Hand,2256,279,-1322,-13,85,-62,dab
Hand,2613,818,1631,-18,80,-59,dab
Hand,3836,408,2149,14,74,-66,dab
Hand,4160,1928,3313,19,67,-78,dab
Hand,3041,1508,501,25,62,-64,dab
Hand,3992,1282,-2911,39,54,-63,dab
Hand,2105,1620,-8641,45,36,-65,dab
Hand,1782,4285,-9120,41,14,-42,dab
Hand,5119,2933,-11729,15,1,-73,dab
Hand,8861,2655,-12077,13,1,-59,dab
Hand,13047,2793,-5596,2,2,-69,dab
Hand,13871,2867,-550,7,5,-81,dab
Hand,16642,479,1573,-2,6,-105,dab
Hand,15661,144,4423,23,1,-117,dab
Hand,16476,-160,7965,20,-10,-137,dab
Hand,15723,24,9210,26,-18,-182,dab
Hand,17415,-2355,6441,23,5,-200,dab
Hand,10730,-2005,1863,51,-6,-173,dab
Hand,-363,-1308,-3805,39,-26,-146,dab
Hand,-2476,1533,-815,35,-40,-91,dab
Hand,215,1228,-3033,12,-36,-95,dab
Hand,-106,-802,-4592,12,-37,-85,dab
Hand,-577,-906,-3214,21,-44,-80,dab
Hand,-1502,-1219,-3008,22,-40,-91,dab
Hand,-3924,-2873,-8731,27,-22,-108,dab
Hand,-7102,-8202,-24144,54,-41,-99,dab
Hand,-3311,-1796,-11163,38,-53,-76,dab
Hand,-6382,-463,-8209,-3,-17,-126,dab
Hand,-7581,56,-6899,21,-31,-106,dab
Hand,-6378,1696,-7302,64,-38,-137,dab
Hand,-7534,4619,-14941,125,-22,-200,dab
Hand,-498,1428,-25014,79,-63,-134,dab
Hand,-4566,2939,-25014,65,-34,-154,dab
Hand,-10531,2168,-25014,32,-28,-161,dab
Hand,-23859,-43,-25014,20,-23,-130,dab
Hand,-22504,1721,-25014,11,-39,-74,dab
Hand,-17364,627,-18928,-20,-9,-65,dab
Hand,-12733,-47,-14811,-6,4,-32,dab
Hand,-7544,1442,-7592,-30,15,-28,dab
Hand,-3083,798,-3215,-44,25,-30,dab
Hand,2986,-218,-1592,-44,65,-40,dab
Hand,2179,178,1364,-33,65,-40,dab
Hand,2980,221,3217,-34,75,-51,dab
Hand,844,-233,2052,-31,93,-47,dab
Hand,659,-471,2444,-21,86,-44,dab
Hand,1744,-626,2146,-26,79,-44,dab
Hand,2514,-208,5573,-31,52,-36,dab
Hand,6524,-608,10415,-33,32,-34,dab
Hand,9532,-1395,15655,-45,21,-43,dab
Hand,11863,-5395,23518,-40,24,-67,dab
Hand,15921,-3625,22930,-13,-18,-49,dab
Hand,14983,-1744,25013,1,-12,-96,dab
Hand,11734,-2485,25013,16,-56,-96,dab
Hand,15834,-1327,25013,39,-96,-117,dab
Hand,13476,-1462,25013,50,-106,-120,dab
Hand,14204,2000,25013,61,-156,-149,dab
Hand,10329,1052,25013,61,-170,-189,dab
Hand,11040,-2875,25013,119,-105,-200,dab
Hand,-1844,4344,13625,143,-82,-61,dab
Hand,6950,3187,179,14,-47,-113,dab
Hand,-922,-2888,-7144,12,-26,-82,dab
Hand,-2945,-2584,-3897,23,-65,-67,dab
Hand,-916,957,1967,27,-69,-61,dab
Hand,1194,1185,-740,10,-52,-84,dab
Hand,448,-537,-6278,2,-48,-95,dab
Hand,-2280,-1044,-9084,8,-37,-112,dab
Hand,-10964,-2569,-6704,-8,9,-200,dab
Hand,-25014,3263,-768,-17,4,-200,dab
Hand,-22558,630,-5509,-52,33,-196,dab
Hand,-25014,-1140,-3288,-17,-7,-163,dab
Hand,-22331,2322,4670,9,11,-151,dab
Hand,-23766,2073,2259,-2,63,-174,dab
Hand,-25014,2027,3914,20,8,-111,dab
Hand,-17998,2769,5187,26,13,-55,dab
Hand,-10271,-200,-2654,-7,60,-17,dab
Hand,-10124,-3442,-2100,-59,7,17,dab
Hand,15762,-7634,-5469,-6,27,-82,dab
Hand,-4624,-2771,8900,24,13,-53,dab
Hand,-10148,-561,11894,45,32,-46,dab
Hand,-502,-671,3299,80,69,-27,dab
Hand,-2350,-995,-2757,40,60,-21,dab
Hand,256,-649,-1651,29,66,2,dab
Hand,2756,-101,-2419,25,71,-8,dab
Hand,4358,284,-2415,30,74,-12,dab
Hand,6927,1128,-2303,27,66,-28,dab
Hand,7376,3220,-3255,31,49,-31,dab
Hand,8702,2711,-9698,29,47,-53,dab
Hand,6768,1616,-11906,17,32,-61,dab
Hand,7295,3276,-9956,9,7,-41,dab
Hand,12052,3182,-7902,-8,8,-75,dab
Hand,14948,2266,-4639,-6,1,-72,dab
Hand,18860,2621,1684,-11,14,-101,dab
Hand,14431,628,4692,-7,10,-120,dab
Hand,19935,1215,10805,19,-1,-141,dab
Hand,15097,-911,7927,22,7,-190,dab
Hand,14588,-1237,8209,27,-13,-167,dab
Hand,16750,1185,14225,29,-20,-197,dab
Hand,9090,560,11978,53,9,-185,dab
Hand,6438,-600,-1363,47,21,-168,dab
Hand,-2846,-808,-5069,20,-19,-115,dab
Hand,-1544,1290,808,17,-59,-92,dab
Hand,2245,1619,2317,10,-40,-91,dab
Hand,-2233,729,-1224,9,-42,-90,dab
Hand,-677,419,-1801,14,-50,-75,dab
Hand,-1931,-877,-2847,10,-35,-94,dab
Hand,-4156,-2914,-7410,22,-39,-98,dab
Hand,-4553,-4398,-12873,50,-43,-104,dab
Hand,-7382,-2728,-15033,61,-30,-120,dab
Hand,-10882,-2885,-22019,58,-26,-131,dab
Hand,-9021,-204,-21761,66,-39,-126,dab
Hand,-7746,1369,-22547,58,-30,-134,dab
Hand,2256,925,-25014,79,-50,-113,dab
Hand,1418,989,-25014,36,-51,-133,dab
Hand,-3376,883,-25014,36,-42,-155,dab
Hand,-15841,-86,-25014,52,-27,-169,dab
Hand,-23111,2125,-25014,49,-39,-135,dab
Hand,-23490,1076,-25014,14,-33,-107,dab
Hand,-19599,653,-21320,-34,-37,-39,dab
Hand,-13159,-761,-15385,-46,-15,-20,dab
Hand,-7397,-647,-9222,-45,1,-14,dab
Hand,-5127,-127,-4932,-50,45,-37,dab
Hand,-3873,469,-318,-45,57,-39,dab
Hand,-1868,844,1919,-44,61,-44,dab
Hand,1258,703,2256,-40,80,-45,dab
Hand,2440,107,1991,-36,82,-43,dab
Hand,3356,-147,2360,-33,87,-48,dab
Hand,3035,-439,3040,-31,76,-50,dab
Hand,5418,-665,5720,-34,58,-51,dab
Hand,5124,-537,7031,-31,45,-43,dab
Hand,7998,-399,12576,-38,29,-53,dab
Hand,11512,-2007,19724,-45,15,-64,dab
Hand,7515,-1191,25013,-23,18,-56,dab
Hand,3185,673,25013,-1,-1,-51,dab
Hand,2411,-336,25013,26,-42,-69,dab
Hand,9060,356,25013,63,-116,-45,dab
Hand,20214,9100,25013,137,-60,-120,dab
Hand,-12223,-2469,25013,91,-137,-81,dab
Hand,-10403,8591,25013,93,-117,-125,dab
Hand,-5106,-6627,20871,40,-124,-147,dab
Hand,-5628,-10361,4705,83,-151,-151,dab
Hand,769,-1576,8260,129,-116,-60,dab
Hand,2073,3037,5684,46,-69,-82,dab
Hand,702,-187,-847,5,-47,-94,dab
Hand,-2750,-1529,-5115,19,-66,-74,dab
Hand,-503,-280,-5219,15,-71,-63,dab
Hand,-8,28,-6240,7,-64,-75,dab
Hand,-3724,-153,-8782,12,-64,-80,dab
Hand,1638,4764,-1776,77,-111,-77,dab
Hand,6177,1669,-17479,42,-72,-157,dab
Hand,-902,-524,-24956,32,-57,-166,dab
Hand,-9752,-256,-19371,29,-33,-165,dab
Hand,-18039,-594,-13129,20,-19,-160,dab
Hand,-22898,-1248,-7908,24,-25,-141,dab
Hand,-23806,-2817,-4175,20,-21,-134,dab
Hand,-23479,-4347,217,5,-11,-124,dab
Hand,-20969,-6833,1408,-13,20,-121,dab
Hand,-12361,-7874,9073,-20,-3,-92,dab
Hand,-5186,-2902,22341,-1,-62,-83,dab
Hand,-4280,-380,23707,32,-8,-72,dab
Hand,-11859,504,20447,61,-23,-47,dab
Hand,-6363,398,2821,93,19,0,dab
Hand,-1664,-1651,-4795,37,35,-40,dab
Hand,-2870,-2406,-3894,26,58,-26,dab
Hand,1957,-1288,-334,23,60,-42,dab
Hand,2859,-1668,-2624,35,81,-64,dab
Hand,3232,-1369,-1538,11,80,-81,dab
Hand,-2629,-4515,-2220,10,91,-89,dab
Hand,778,-459,-1208,33,71,-62,dab
Hand,1440,-900,-3553,4,65,-64,dab
Hand,2616,729,-4224,28,55,-55,dab
Hand,247,752,-8680,12,40,-65,dab
Hand,-3251,689,-13727,25,17,-45,dab
Hand,-2350,2308,-14650,-3,-6,-47,dab
Hand,4931,1983,-16730,2,3,-45,dab
Hand,11382,2658,-16535,-19,-5,-67,dab
Hand,10389,1245,-15310,-28,15,-69,dab
Hand,7166,-1201,-6079,-55,19,-78,dab
Hand,18085,292,-6015,-60,-40,-83,dab
Hand,24308,199,-5944,-70,-7,-142,dab
Hand,17341,1923,2698,-106,-36,-166,dab
Hand,21337,-1013,7518,-95,-47,-158,dab
Hand,10910,604,8208,-48,-32,-169,dab
Hand,10271,-2953,-5015,-50,3,-171,dab
Hand,-9450,-718,-3967,-47,-5,-124,dab
Hand,-9062,-957,-5931,-41,-44,-90,dab
Hand,-3916,-747,-6364,-35,-45,-75,dab
Hand,-3429,-79,-2794,-42,-43,-83,dab
Hand,-3566,169,-1006,-34,-50,-84,dab
Hand,-5247,729,-1527,-21,-38,-109,dab
Hand,-10511,817,-5446,-8,-44,-138,dab
Hand,-10195,1964,-10857,19,-56,-133,dab
Hand,-10312,4118,-16463,30,-38,-125,dab
Hand,-9753,2702,-22657,22,-58,-137,dab
Hand,-16792,1489,-25014,42,-40,-126,dab
