Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,5790,1870,-25014,103,-17,29,logout
Hand,8810,2727,-25014,78,-12,29,logout
Hand,7089,866,-25014,53,20,12,logout
Hand,5002,-1211,-25014,43,36,18,logout
Hand,-534,-1453,-25014,23,42,10,logout
Hand,-4396,-1784,-25014,13,34,23,logout
Hand,-5538,3050,-25014,-7,20,4,logout
Hand,-4781,9860,-22192,-28,9,25,logout
Hand,-2045,13608,-18539,-62,0,-10,logout
Hand,-3042,16340,-14451,-81,-9,-3,logout
Hand,588,13281,-15189,-104,-14,-19,logout
Hand,-523,13022,-13682,-124,-11,-31,logout
Hand,-4606,4218,-12627,-177,5,-70,logout
Hand,-10079,-2081,-9200,-198,-4,-65,logout
Hand,4940,6442,11514,-188,-35,-30,logout
Hand,2879,-4840,14405,-149,-4,-39,logout
Hand,-421,-11385,13384,-118,3,-40,logout
Hand,4706,-14327,13463,-92,-2,-31,logout
Hand,5498,-12826,13897,-68,2,-11,logout
Hand,8708,-12541,13347,-54,17,-16,logout
Hand,7383,-12375,13472,-41,18,-8,logout
Hand,5047,-11985,12662,-38,45,-19,logout
Hand,2456,-10356,14856,-25,49,-3,logout
Hand,3179,-7771,20176,-5,39,13,logout
Hand,3651,-1082,25013,28,38,7,logout
Hand,2401,-966,25013,54,63,1,logout
Hand,-333,-3618,25013,72,43,7,logout
Hand,-1985,-8912,20100,78,40,14,logout
Hand,3424,-7504,20319,86,18,24,logout
Hand,2771,-14661,18821,99,22,-55,logout
Hand,3034,-8666,19220,200,-32,-34,logout
Hand,-5846,-5318,11956,200,5,-37,logout
Hand,508,-2102,-3276,200,-26,-8,logout
Hand,1216,4855,-5610,200,-8,-24,logout
Hand,1237,6087,-11411,175,5,-35,logout
Hand,1833,7836,-14979,155,-2,-22,logout
Hand,1088,8613,-17987,123,18,-27,logout
Hand,702,7827,-21972,94,40,-19,logout
Hand,-1660,6105,-21372,69,42,-4,logout
Hand,-3341,6142,-19150,54,48,13,logout
Hand,-4398,6942,-17735,40,49,8,logout
Hand,-4716,10387,-16096,26,43,22,logout
Hand,-3223,6814,-17094,5,50,9,logout
Hand,-3556,7005,-18702,5,56,19,logout
Hand,-6145,4375,-20801,-22,47,-1,logout
Hand,-6760,7782,-18581,-34,33,26,logout
Hand,-4273,9651,-14989,-52,20,22,logout
Hand,-2421,13879,-12250,-79,15,22,logout
Hand,611,11326,-10130,-89,8,19,logout
Hand,2736,10920,-13086,-129,29,-8,logout
Hand,-2705,2440,-10867,-197,35,-41,logout
Hand,-5071,-1039,6440,-200,-12,-11,logout
Hand,2170,-2495,19541,-140,5,-15,logout
Hand,2489,-7746,15732,-106,28,-26,logout
Hand,3518,-13789,10766,-80,28,-19,logout
Hand,1934,-13033,14431,-48,20,-7,logout
Hand,2475,-8042,17915,-33,34,3,logout
Hand,1769,-8011,19736,-13,41,6,logout
Hand,-154,-3350,22179,6,46,19,logout
Hand,-326,-5643,21737,17,49,20,logout
Hand,-1539,-160,24804,44,39,41,logout
Hand,592,-2224,22380,55,47,34,logout
Hand,-2067,-5689,18947,70,37,30,logout
Hand,-981,-7916,15980,82,40,28,logout
Hand,-680,-3644,16779,103,46,-9,logout
Hand,-8314,-18478,6589,113,14,11,logout
Hand,2266,-4627,21184,145,-2,-5,logout
Hand,-4725,-9253,16695,200,2,-26,logout
Hand,-4246,-295,2918,200,-17,5,logout
Hand,3620,7019,-6033,200,-22,-6,logout
Hand,3257,7434,-13260,178,-12,-16,logout
Hand,3350,9692,-15659,147,-19,-6,logout
Hand,4194,10831,-18956,124,-1,1,logout
Hand,3516,9186,-23067,83,15,5,logout
Hand,4317,7002,-22425,64,30,14,logout
Hand,3266,5739,-23228,32,54,19,logout
Hand,-3653,4156,-18206,12,39,23,logout
Hand,-2731,4720,-13604,13,48,30,logout
Hand,60,6226,-13729,15,59,34,logout
Hand,-357,8338,-14816,-10,64,25,logout
Hand,-648,5375,-16873,-27,52,24,logout
Hand,-382,5367,-16273,-34,38,24,logout
Hand,446,12243,-16779,-66,32,13,logout
Hand,-2647,4656,-13615,-93,17,3,logout
Hand,1242,6163,-9323,-103,32,-3,logout
Hand,2449,7120,-6134,-136,60,-52,logout
Hand,-3587,4111,-2726,-187,80,-47,logout
Hand,-3225,-5741,4379,-182,17,9,logout
Hand,1098,-8872,12002,-128,21,-4,logout
Hand,1426,-9430,13700,-96,26,-8,logout
Hand,1556,-12542,12867,-58,25,10,logout
Hand,1486,-10358,13980,-44,36,9,logout
Hand,1402,-10208,16044,-15,39,19,logout
Hand,853,-8828,15785,-9,49,19,logout
Hand,-925,-13225,17031,-10,51,16,logout
Hand,-4827,-17770,20815,10,26,24,logout
Hand,4373,-10542,24947,44,17,32,logout
Hand,1795,-15043,19760,94,36,-12,logout
Hand,5581,-9833,13769,108,15,7,logout
Hand,-2229,-14005,10569,122,8,-11,logout
Hand,8348,-6962,12995,136,18,-15,logout
Hand,3308,-11143,10080,165,22,-32,logout
Hand,1135,-6598,9940,171,36,-58,logout
Hand,-1643,-2848,6984,200,19,-56,logout
Hand,-1295,3014,-3159,200,20,-60,logout
Hand,1512,7643,-9861,200,-8,-41,logout
Hand,-256,12699,-13856,165,3,-49,logout
Hand,-957,14815,-18212,130,5,-38,logout
Hand,-3660,12557,-22399,85,10,-19,logout
Hand,-5517,12175,-23277,61,21,-3,logout
Hand,-5046,8614,-25014,41,24,1,logout
Hand,-10097,11014,-22009,6,21,26,logout
Hand,-4333,12197,-16369,5,19,31,logout
Hand,-3675,15239,-13748,-10,29,35,logout
Hand,-7,13915,-13282,-31,22,21,logout
Hand,-1121,13318,-12296,-39,24,7,logout
Hand,551,15236,-14575,-69,10,-3,logout
Hand,3466,12927,-15599,-75,7,-3,logout
Hand,2651,13249,-13998,-106,4,-19,logout
Hand,3376,12047,-16932,-176,37,-41,logout
Hand,-7324,491,-7421,-200,36,-72,logout
Hand,253,-3204,14298,-200,-7,-19,logout
Hand,4920,-7872,19176,-131,24,-39,logout
Hand,815,-11586,16101,-100,29,-39,logout
Hand,-801,-14460,15570,-67,11,-24,logout
Hand,-482,-12195,16944,-54,19,-19,logout
Hand,-1333,-10953,20094,-30,19,-5,logout
Hand,-1854,-7564,22405,-15,21,10,logout
Hand,-437,-11050,21639,12,25,5,logout
Hand,-817,-3629,21786,26,34,23,logout
Hand,-5,-10021,17460,36,50,13,logout
Hand,2082,-13530,14542,46,31,12,logout
Hand,2339,-7701,21389,64,29,-6,logout
Hand,-2840,-4851,25013,113,12,-4,logout
Hand,-5007,-6849,22032,144,-31,47,logout
Hand,-3850,-3460,19132,183,-21,7,logout
Hand,465,-3491,10989,200,-31,18,logout
Hand,-2186,-6050,984,200,-24,9,logout
Hand,-150,7297,-3626,200,-36,7,logout
Hand,7035,5163,-15781,200,-29,-9,logout
Hand,5490,6335,-21321,154,-24,-7,logout
Hand,3769,7442,-24313,110,-7,-7,logout
Hand,2168,4968,-25014,71,-3,4,logout
Hand,1695,6971,-24687,41,5,14,logout
Hand,2467,9940,-23561,23,-12,34,logout
Hand,-2014,4442,-24176,10,48,-3,logout
Hand,-5210,3597,-24998,-2,43,-9,logout
Hand,-7055,8577,-21797,-12,27,-4,logout
Hand,-7040,9929,-22675,-45,12,-5,logout
Hand,-7205,12484,-17715,-45,-7,9,logout
Hand,-1792,17177,-14574,-76,-30,-19,logout
Hand,2302,17355,-14124,-82,-25,-6,logout
Hand,2766,21164,-20089,-190,23,-27,logout
Hand,-5708,-5912,-9293,-200,3,-59,logout
Hand,2422,-3644,15795,-200,-16,-46,logout
Hand,1031,-6634,22397,-140,4,-51,logout
Hand,3921,-10739,17789,-88,17,-40,logout
Hand,-715,-15226,15177,-75,8,-35,logout
Hand,2281,-12103,17128,-43,15,-10,logout
Hand,-1031,-7656,21275,-28,15,-4,logout
Hand,488,-5636,21202,-2,28,12,logout
Hand,-1824,-4250,20728,1,31,7,logout
Hand,-1911,-6779,18451,19,28,22,logout
Hand,2107,-12511,13992,26,36,27,logout
Hand,6471,-12086,16090,43,43,26,logout
Hand,15251,-7426,24524,94,49,-20,logout
Hand,-1566,6252,25013,107,42,-44,logout
Hand,-1125,8380,25013,160,-57,62,logout
Hand,7031,19692,25013,200,-28,44,logout
Hand,-4049,9577,20590,200,-52,47,logout
Hand,3273,-7160,-8964,200,-93,89,logout
Hand,4421,3383,-9903,183,-70,69,logout
Hand,9255,3411,-12982,151,-48,48,logout
Hand,8004,-2354,-21676,130,-25,38,logout
Hand,4011,769,-25014,83,1,50,logout
Hand,6129,-5326,-25014,62,-12,28,logout
Hand,7049,-4371,-25014,62,11,21,logout
Hand,1381,-7951,-25014,24,54,-8,logout
Hand,-5107,-2579,-25014,7,32,12,logout
Hand,-5804,3227,-24931,-16,41,14,logout
Hand,-4008,6290,-22815,-44,15,19,logout
Hand,-1989,10060,-15892,-56,-2,18,logout
Hand,534,10183,-12623,-67,-4,-2,logout
Hand,3012,8627,-15930,-82,7,-21,logout
Hand,1676,4119,-17351,-118,4,-47,logout
Hand,1600,9029,-10163,-166,13,-37,logout
Hand,9,3488,-1668,-192,20,-33,logout
Hand,-6716,-4876,8784,-180,7,-32,logout
Hand,943,-3866,13395,-133,10,-29,logout
Hand,-1270,-11805,11751,-107,11,-33,logout
Hand,532,-9040,14334,-86,3,-12,logout
Hand,1954,-11976,14892,-64,11,-9,logout
Hand,1924,-9622,15661,-48,27,-3,logout
Hand,1864,-12211,15650,-33,28,-1,logout
Hand,1175,-7244,18794,-6,33,11,logout
Hand,411,-5551,21492,-1,38,7,logout
Hand,-121,-2573,25013,25,29,24,logout
Hand,131,3188,25013,32,31,35,logout
Hand,-215,-5653,25013,56,30,26,logout
Hand,3839,2830,25013,103,13,52,logout
Hand,-516,-14237,23940,132,11,-4,logout
Hand,-7782,2473,25013,190,-3,-31,logout
Hand,-4507,5998,21845,200,-56,42,logout
Hand,-5800,-6285,41,200,-44,25,logout
Hand,366,-2872,-13505,200,-60,49,logout
Hand,4688,4068,-14288,159,-47,22,logout
Hand,8291,2021,-18606,154,-14,11,logout
Hand,4356,883,-25014,125,11,0,logout
Hand,4711,2557,-25014,101,7,13,logout
Hand,3150,6883,-25014,70,41,-12,logout
Hand,1161,2215,-25014,43,43,7,logout
Hand,-3480,922,-25014,28,43,10,logout
Hand,-3888,2237,-25014,12,38,12,logout
Hand,-6409,3315,-25014,-6,11,9,logout
Hand,-5150,10869,-22208,-19,2,18,logout
Hand,34,15166,-19413,-44,-15,-3,logout
Hand,904,16557,-19015,-63,-15,-17,logout
Hand,4051,16216,-20478,-92,-25,-43,logout
Hand,1453,14657,-22168,-142,-30,-61,logout
Hand,773,2095,-19859,-200,-31,-98,logout
Hand,-12207,2644,2291,-200,-40,-61,logout
Hand,-2288,-4100,18063,-192,-49,-47,logout
Hand,5346,-10010,17198,-125,-12,-61,logout
Hand,4226,-11711,14590,-103,0,-64,logout
Hand,2008,-15982,14083,-86,-2,-59,logout
Hand,1107,-13707,19860,-43,-10,-23,logout
Hand,-2633,-6069,19979,-38,16,-28,logout
Hand,-2868,-10263,19593,-29,24,-12,logout
Hand,-4443,-11487,17799,-29,27,7,logout
Hand,-3896,-12106,20031,-6,23,25,logout
Hand,-738,-11747,23608,15,14,28,logout
Hand,4046,-4466,25013,44,9,33,logout
Hand,4763,6665,25013,67,32,29,logout
Hand,-1770,-3556,25013,84,33,2,logout
Hand,-8303,-15636,19381,107,8,6,logout
Hand,-5025,3126,25013,148,-7,8,logout
Hand,-10208,-9717,22463,194,-57,19,logout
Hand,-7566,-4824,11940,200,-57,47,logout
Hand,-1080,-8843,-4423,200,-72,32,logout
Hand,1739,6562,-8463,200,-57,30,logout
Hand,8243,1771,-15938,176,-37,7,logout
Hand,8324,4218,-18666,159,-29,9,logout
Hand,7009,4279,-23590,121,-10,-6,logout
Hand,4182,4376,-24509,92,0,-1,logout
Hand,5309,2671,-23867,74,16,10,logout
Hand,3199,6966,-21433,51,17,-2,logout
Hand,3222,6863,-25014,34,75,-3,logout
Hand,-2908,3172,-25014,16,35,4,logout
Hand,-4205,2153,-25014,5,17,6,logout
Hand,-3267,5175,-25014,-14,16,4,logout
Hand,-4631,12124,-22173,-31,1,-1,logout
Hand,-303,12758,-22819,-67,-8,-24,logout
Hand,-2658,14763,-23096,-102,-19,-30,logout
Hand,-1645,13217,-19345,-131,-34,-44,logout
Hand,199,13732,-15379,-189,-26,-80,logout
Hand,-9848,-2456,-3289,-200,-16,-87,logout
Hand,-3557,-419,19973,-195,-45,-46,logout
Hand,5870,-5828,21905,-130,-5,-62,logout
Hand,1240,-11234,17127,-89,13,-63,logout
Hand,-514,-15165,12430,-80,11,-53,logout
Hand,-2646,-18053,14367,-54,7,-22,logout
Hand,-1952,-12637,17518,-40,15,-12,logout
Hand,-1736,-10569,22171,-21,17,0,logout
Hand,-1368,-7448,24119,7,25,22,logout
Hand,-1435,-7616,24391,19,28,14,logout
Hand,-1068,-6453,23234,31,39,26,logout
Hand,1704,-7168,22515,41,29,30,logout
Hand,5647,-5944,25013,60,21,21,logout
Hand,2795,-2686,25013,91,23,-4,logout
Hand,-10181,-13060,25013,105,4,-44,logout
Hand,-3250,-13881,19469,184,-44,17,logout
Hand,-5040,-7885,19002,180,-37,-38,logout
Hand,-4934,-9909,6240,200,-49,-7,logout
Hand,176,-5873,-873,200,-59,-19,logout
Hand,935,6937,-4617,200,-39,-30,logout
Hand,5108,2204,-14158,179,-34,-29,logout
Hand,6269,8797,-14318,159,-35,-23,logout
Hand,6302,9691,-17185,136,-19,-23,logout
Hand,6127,9837,-20612,119,-17,-16,logout
Hand,6067,9342,-23953,87,9,-12,logout
Hand,5276,7019,-25014,75,5,-1,logout
Hand,3926,9749,-24563,48,20,-11,logout
Hand,1969,6534,-25014,32,37,-8,logout
Hand,-2511,596,-25014,4,20,-23,logout
Hand,-3715,110,-25014,2,26,7,logout
Hand,-7231,7160,-25014,-43,-9,-14,logout
Hand,-6418,10199,-24939,-62,-30,-9,logout
Hand,-1858,13661,-20779,-99,-22,-29,logout
Hand,-2607,18333,-16695,-163,-25,-56,logout
Hand,-3792,5276,-7868,-200,-37,-40,logout
Hand,-485,-1512,6377,-200,-20,-59,logout
Hand,3404,-9558,15139,-151,-5,-65,logout
Hand,2494,-13356,15152,-117,13,-80,logout
Hand,-3476,-10398,20829,-79,-8,-30,logout
Hand,-1321,-9376,25013,-64,-4,-15,logout
Hand,-653,-6078,24649,-25,21,2,logout
Hand,-511,-11820,19664,-15,38,-7,logout
Hand,1140,-15263,14213,2,47,-6,logout
Hand,-1753,-14605,14704,15,43,7,logout
Hand,1117,-11798,17385,31,42,15,logout
Hand,2381,-5467,22935,39,42,10,logout
Hand,4611,-6090,25013,64,28,4,logout
Hand,-3368,-2327,25013,69,44,-26,logout
Hand,-9473,-17575,23956,113,-27,-4,logout
Hand,-7472,-10374,22024,116,-11,-49,logout
Hand,-772,-8182,17262,200,-62,10,logout
Hand,-1344,-11206,8292,200,-25,-32,logout
Hand,981,-3002,1042,200,-37,-38,logout
Hand,935,6753,-3544,200,-32,-16,logout
Hand,6122,5945,-14437,177,-34,-49,logout
Hand,8002,9837,-18001,160,-27,-28,logout
Hand,6328,10218,-21105,116,7,-33,logout
Hand,1976,7925,-20926,95,6,-14,logout
Hand,4714,12725,-17209,81,9,6,logout
Hand,7508,16208,-14047,66,28,-1,logout
Hand,5807,9249,-21316,40,62,-17,logout
Hand,1957,6372,-21020,37,32,15,logout
Hand,2456,5069,-22924,14,50,6,logout
Hand,1068,81,-25014,-4,44,-9,logout
Hand,-2111,4781,-25014,-4,8,40,logout
Hand,7155,22884,-15605,-54,4,-21,logout
Hand,6204,10088,-12008,-61,16,-34,logout
Hand,9276,12366,-15450,-74,34,-57,logout
Hand,5091,8850,-15627,-128,33,-82,logout
Hand,4383,8030,-4282,-167,49,-103,logout
Hand,1331,-79,4453,-166,75,-129,logout
Hand,-6745,-2192,10955,-138,58,-101,logout
Hand,-7094,-8440,11774,-100,39,-66,logout
Hand,-3871,-13625,11302,-72,30,-56,logout
Hand,-4456,-15915,7656,-57,33,-43,logout
Hand,-6160,-18968,8872,-52,27,-31,logout
Hand,-5794,-18129,12020,-42,26,-23,logout
Hand,-6294,-13121,18285,-30,18,8,logout
Hand,-5207,-11691,25013,-14,12,16,logout
Hand,-4819,-10647,25013,7,7,28,logout
Hand,-490,-6844,25013,76,-14,59,logout
Hand,11702,-2686,25013,92,7,12,logout
Hand,-4349,-7492,23106,106,0,-15,logout
Hand,-6027,-8560,17973,135,-33,0,logout
Hand,-7876,-11878,14087,166,-64,4,logout
Hand,-4312,-4592,14727,200,-60,0,logout
Hand,-3463,-5978,-393,200,-59,7,logout
Hand,-710,-4001,-10025,200,-60,0,logout
Hand,-762,7234,-9766,200,-37,3,logout
Hand,4163,1765,-18213,151,-19,-22,logout
Hand,4689,5317,-20649,138,-18,-6,logout
Hand,4481,4838,-22158,104,0,-9,logout
Hand,2653,5666,-21195,90,20,-11,logout
Hand,-1337,5749,-23262,66,44,-10,logout
Hand,-2742,5556,-21485,51,49,-3,logout
Hand,-5373,4685,-22655,38,50,4,logout
Hand,-4945,5072,-23652,26,39,21,logout
Hand,-4580,7373,-22200,3,34,18,logout
Hand,-3112,8204,-21676,-4,19,18,logout
Hand,-1242,12685,-21454,-34,14,18,logout
Hand,-1126,11168,-23985,-55,13,9,logout
Hand,-3944,10055,-25014,-99,-2,-5,logout
Hand,-1718,11859,-18949,-145,-37,-3,logout
Hand,2171,8219,-11789,-200,-22,-33,logout
Hand,-2298,-3195,334,-200,-34,-26,logout
Hand,338,-3225,14274,-166,-22,-28,logout
Hand,1440,-2478,18535,-110,-2,-11,logout
Hand,4805,-9813,12680,-89,18,-17,logout
Hand,4395,-10394,9049,-78,27,-13,logout
Hand,3790,-14944,11057,-70,21,-11,logout
Hand,2393,-6289,16040,-47,27,10,logout
Hand,2281,-5456,18774,-38,32,12,logout
Hand,340,-4966,20185,-35,34,11,logout
Hand,4892,-5798,21375,0,35,23,logout
Hand,5133,-8152,19444,5,51,-1,logout
Hand,1034,-9691,20058,25,49,-6,logout
Hand,1921,-6286,22042,52,43,0,logout
Hand,2079,-3211,23928,57,40,-21,logout
Hand,-766,-13368,16670,99,31,-21,logout
Hand,2185,-9674,14299,105,15,-15,logout
Hand,5639,-9782,11314,106,20,-13,logout
Hand,1989,-9054,10505,114,20,-29,logout
Hand,3353,-12152,8050,117,7,-45,logout
Hand,7779,-13265,9477,141,2,-55,logout
Hand,3056,-10824,13011,182,18,-112,logout
Hand,-2839,5740,12702,200,12,-106,logout
Hand,-4220,6642,-3319,200,17,-98,logout
Hand,529,8338,-16221,182,-24,-103,logout
Hand,-2424,17850,-17173,172,-30,-80,logout
Hand,-1436,14547,-23242,132,-22,-70,logout
Hand,-1998,13795,-25014,89,7,-55,logout
Hand,-7508,6893,-25014,52,25,-32,logout
Hand,-9704,11868,-19276,42,10,8,logout
Hand,-5701,10987,-17931,25,27,-3,logout
Hand,-8270,12159,-17656,16,32,7,logout
Hand,-6899,10766,-19208,4,21,9,logout
Hand,-6324,11751,-19068,-13,20,7,logout
Hand,-3424,11037,-20422,-33,5,1,logout
Hand,-3695,12412,-21657,-49,4,5,logout
Hand,-2731,13338,-21507,-83,-4,-11,logout
Hand,-8337,10120,-21511,-124,-20,-27,logout
Hand,-642,13195,-14695,-200,-6,-46,logout
Hand,-2869,1696,-711,-199,-20,-7,logout
Hand,-2972,-1633,9812,-196,-18,-19,logout
Hand,3389,-6067,13013,-145,-9,-9,logout
Hand,4196,-10679,13147,-123,-14,-20,logout
Hand,7975,-16166,11904,-93,-9,-12,logout
Hand,8944,-17615,14297,-68,-9,-3,logout
Hand,11408,-16065,15117,-53,10,-5,logout
Hand,9485,-17101,18627,-27,19,-2,logout
Hand,12143,-9179,20752,-12,24,1,logout
Hand,7634,-8513,24287,16,28,-4,logout
Hand,5456,-7947,25013,40,43,-8,logout
Hand,-611,-15682,20919,53,48,-28,logout
Hand,7194,-13326,19834,104,2,26,logout
Hand,4931,-11494,20544,99,47,-60,logout
Hand,10024,-571,25013,151,-36,11,logout
Hand,405,-6267,20146,200,19,-65,logout
Hand,2570,12024,17991,200,-6,-52,logout
Hand,1576,8615,489,200,-29,15,logout
Hand,3002,8626,-9008,174,-22,-25,logout
Hand,3947,3251,-17443,174,-8,-17,logout
Hand,-3034,1938,-23838,144,3,-15,logout
Hand,-2084,6068,-24166,107,12,-7,logout
Hand,-1140,6843,-23721,77,23,0,logout
Hand,-5091,10692,-23472,59,30,6,logout
Hand,-7112,10896,-22200,34,31,-1,logout
Hand,-2463,11158,-23921,20,40,17,logout
Hand,-3570,12688,-21639,-8,41,7,logout
Hand,-5272,9838,-22350,-29,19,2,logout
Hand,-6079,11470,-19346,-32,13,16,logout
Hand,-2886,14955,-18250,-70,-9,-13,logout
Hand,-2667,12071,-15620,-83,-12,-5,logout
Hand,-2590,14191,-13157,-114,-7,-23,logout
Hand,-4037,8521,-11631,-168,19,-51,logout
Hand,-8418,6236,-5821,-168,6,-9,logout
Hand,-8193,11298,-1080,-200,-14,-20,logout
Hand,-648,-9503,5894,-169,-27,10,logout
Hand,6827,-9115,10502,-134,-10,-27,logout
Hand,6618,-14550,10428,-107,-1,-34,logout
Hand,7726,-13393,12397,-98,2,-36,logout
Hand,4511,-14073,16212,-76,2,-16,logout
Hand,5947,-13606,20808,-53,-2,-10,logout
Hand,3657,-8117,25013,-22,7,1,logout
Hand,3712,-6584,25013,5,16,8,logout
Hand,-908,-6245,24294,20,34,2,logout
Hand,-1441,-9305,22273,41,16,42,logout
Hand,70,3611,25013,72,30,76,logout
Hand,4581,-2615,22222,62,11,63,logout
Hand,2876,-14755,20690,109,39,-27,logout
Hand,4716,-3695,19376,189,24,5,logout
Hand,-4824,-6376,16930,187,36,-14,logout
Hand,-4015,3258,12815,200,-1,23,logout
Hand,-4565,-2350,-3260,200,-9,19,logout
Hand,205,-56,-13371,198,-14,15,logout
Hand,979,5101,-18055,163,-3,7,logout
Hand,1944,4447,-24737,120,0,5,logout
Hand,2389,5984,-25014,86,22,2,logout
Hand,-1923,5450,-23914,71,32,-1,logout
Hand,-2572,5605,-25014,48,49,12,logout
Hand,-3031,6860,-25014,21,26,11,logout
Hand,-4072,5466,-25014,1,23,3,logout
Hand,-5613,5944,-25014,-27,5,0,logout
Hand,-4872,10348,-25014,-52,-15,4,logout
Hand,-3273,13398,-21564,-86,-6,-11,logout
Hand,-4589,15040,-17750,-126,-28,-12,logout
Hand,-2902,6232,-14811,-170,-29,-18,logout
Hand,-122,6718,-7310,-200,-35,-25,logout
Hand,-1002,-4760,8950,-200,-60,0,logout
Hand,6698,-6466,17844,-144,-34,-27,logout
Hand,4921,-9488,19679,-104,-13,-29,logout
Hand,5017,-13207,17362,-83,4,-27,logout
Hand,3863,-14409,20786,-56,-4,-10,logout
Hand,5052,-10588,23071,-31,11,8,logout
Hand,5573,-13033,24501,-13,16,-3,logout
Hand,6132,-12473,25013,20,13,14,logout
Hand,6720,-6214,25013,63,22,15,logout
Hand,2731,-16435,21470,56,43,-31,logout
Hand,7099,-15364,14659,134,25,5,logout
Hand,4325,-15302,13910,97,34,-44,logout
Hand,6930,-12691,12447,160,44,-48,logout
Hand,4673,-6737,9352,184,59,-77,logout
Hand,505,876,8673,188,73,-82,logout
Hand,-2662,7549,3881,200,77,-90,logout
Hand,-8150,8821,-3255,177,41,-54,logout
Hand,-3053,12257,-8858,155,22,-25,logout
Hand,1170,13379,-12627,130,27,-20,logout
Hand,-631,12871,-14941,100,27,-13,logout
Hand,1127,14438,-15116,82,30,-4,logout
Hand,211,14883,-14794,54,55,-4,logout
Hand,-2871,8648,-18631,47,39,20,logout
Hand,-1556,10067,-20308,31,43,15,logout
Hand,-371,9976,-23063,10,28,6,logout
Hand,-1565,10635,-24398,-19,17,-4,logout
Hand,-1386,9351,-25014,-24,10,-14,logout
Hand,-1406,11367,-23408,-68,-10,-16,logout
Hand,-1105,13153,-24948,-124,-7,-26,logout
Hand,-4929,8226,-19320,-200,-8,-78,logout
Hand,-4105,-1439,686,-200,-44,16,logout
Hand,4551,-9124,16660,-170,-29,-18,logout
Hand,2259,-4805,23185,-100,-1,-30,logout
Hand,-92,-8408,21953,-70,3,-18,logout
Hand,-864,-10626,19993,-45,8,1,logout
Hand,3292,-11456,17591,-23,21,12,logout
Hand,3302,-13798,16244,-6,29,9,logout
Hand,5527,-13850,15089,12,45,6,logout
Hand,2147,-14544,16789,33,47,17,logout
Hand,5248,-15114,15023,35,58,-2,logout
Hand,3287,-12336,16027,67,36,19,logout
Hand,8666,-10690,20515,77,39,-25,logout
Hand,8315,-6108,25013,140,30,-19,logout
Hand,-618,-15963,14186,188,48,-55,logout
Hand,2906,144,12065,200,58,-64,logout
Hand,-1088,3216,2723,200,44,-53,logout
Hand,-1363,5166,-6780,200,36,-46,logout
Hand,-505,11131,-12540,171,25,-40,logout
Hand,-1037,13757,-16206,136,10,-28,logout
Hand,-435,12189,-19449,107,27,-19,logout
Hand,-2376,11039,-21629,64,38,-19,logout
Hand,-3898,9353,-21541,44,27,8,logout
Hand,-1506,12017,-20799,24,30,12,logout
Hand,-2098,9082,-20934,5,31,11,logout
Hand,-2090,8902,-21982,-9,31,-2,logout
Hand,-5566,9226,-23185,-15,16,7,logout
Hand,-3320,8188,-24749,-55,5,-7,logout
Hand,-3398,14569,-20394,-69,-13,7,logout
Hand,2344,12160,-15173,-146,-29,-14,logout
Hand,4343,8734,-9806,-187,1,-11,logout
Hand,-4110,5163,127,-200,8,-29,logout
Hand,2292,-12692,8504,-200,-12,-35,logout
Hand,4518,-9444,19295,-123,-8,-18,logout
Hand,2885,-9986,22450,-90,5,-39,logout
Hand,3018,-8618,22019,-40,7,-5,logout
Hand,2162,-6621,21624,-32,17,-6,logout
Hand,2698,-8716,20166,-10,29,9,logout
Hand,1959,-12878,18083,-12,30,-1,logout
Hand,2315,-14641,21683,29,17,17,logout
Hand,5918,-5608,25013,50,22,15,logout
Hand,5926,-12049,21587,95,33,-12,logout
Hand,6896,-4340,22360,145,48,-37,logout
Hand,8553,-6084,17047,200,58,-41,logout
Hand,-8130,-4464,9757,200,82,-91,logout
Hand,-4821,987,905,200,23,-31,logout
Hand,-2340,5800,-9302,189,29,-40,logout
Hand,-3710,8811,-15531,153,15,-21,logout
Hand,-1825,10372,-19652,120,14,-11,logout
Hand,-2906,10700,-23830,82,23,-12,logout
Hand,-4009,9697,-25014,55,18,2,logout
Hand,-7176,8106,-25014,24,31,-2,logout
Hand,-8240,8706,-25014,6,14,24,logout
Hand,-7164,11692,-23044,-32,6,12,logout
Hand,-3438,13859,-21136,-43,-4,10,logout
Hand,-2697,14784,-19365,-77,-15,-17,logout
Hand,145,15763,-19702,-87,-19,-17,logout
Hand,-2169,13127,-17774,-150,-18,-65,logout
Hand,-3286,11825,-13161,-199,-24,-60,logout
Hand,-5423,5996,3189,-200,-25,-57,logout
Hand,-5406,-17,8421,-200,14,-89,logout
Hand,-2198,-15150,13426,-149,-26,-39,logout
Hand,2284,-16998,17454,-105,-25,-44,logout
Hand,4034,-15240,18508,-60,-25,-13,logout
Hand,8854,-13271,21001,-43,-14,-17,logout
Hand,5314,-9122,22824,-17,7,-5,logout
Hand,3927,-13007,19934,-11,24,-9,logout
Hand,3602,-15842,18869,0,25,-4,logout
Hand,2699,-11050,23126,21,20,15,logout
Hand,4076,-8844,25013,46,8,13,logout
Hand,5344,-11470,25013,88,23,-17,logout
Hand,7644,-17072,18873,190,29,-41,logout
Hand,4447,-11246,12564,200,39,-65,logout
Hand,2915,-3146,7337,200,63,-72,logout
