Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-4579,13,-1049,4,50,48,mermaid
Hand,6660,-633,-1058,-3,53,29,mermaid
Hand,11880,-572,2161,11,48,22,mermaid
Hand,17715,-1486,-52,0,52,-18,mermaid
Hand,13674,-162,567,13,44,-10,mermaid
Hand,19636,-1037,787,10,49,-47,mermaid
Hand,13146,-1729,-3660,15,40,-63,mermaid
Hand,22524,-2140,-1656,-6,39,-105,mermaid
Hand,18901,-840,-653,13,15,-99,mermaid
Hand,23898,-629,4750,-7,18,-138,mermaid
Hand,15847,-1170,1027,14,-4,-107,mermaid
Hand,14017,-20,3308,3,-6,-139,mermaid
Hand,18805,-1867,895,7,-26,-117,mermaid
Hand,18083,144,3347,14,-21,-120,mermaid
Hand,10213,-1276,575,-5,-43,-151,mermaid
Hand,11051,-1810,-3872,0,-67,-113,mermaid
Hand,15732,632,2224,-14,-73,-116,mermaid
Hand,12229,353,2973,-8,-50,-112,mermaid
Hand,9847,267,1601,-2,-59,-100,mermaid
Hand,5961,260,976,-4,-64,-93,mermaid
Hand,2326,970,-651,0,-59,-82,mermaid
Hand,-1988,1382,-361,-2,-64,-78,mermaid
Hand,-6474,1255,359,1,-66,-79,mermaid
Hand,-6969,1321,601,5,-78,-77,mermaid
Hand,-6090,482,1365,2,-70,-85,mermaid
Hand,-2356,-189,-189,4,-68,-82,mermaid
Hand,-2023,-1579,-2008,5,-51,-99,mermaid
Hand,-4271,-1263,-2557,6,-50,-118,mermaid
Hand,-8452,-60,-1184,3,-42,-138,mermaid
Hand,-14654,292,-1884,13,-44,-148,mermaid
Hand,-16566,1338,-2346,8,-50,-140,mermaid
Hand,-18799,1511,-2935,8,-39,-133,mermaid
Hand,-23925,1608,-2115,11,-26,-139,mermaid
Hand,-21334,1564,-4222,14,-7,-120,mermaid
Hand,-23238,2056,-2466,16,5,-114,mermaid
Hand,-21311,2115,-2148,21,31,-102,mermaid
Hand,-19560,1423,-1619,27,44,-100,mermaid
Hand,-19618,1618,-1211,23,45,-84,mermaid
Hand,-19960,1292,-2431,17,66,-68,mermaid
Hand,-19601,1463,-1692,16,56,-28,mermaid
Hand,-15373,1667,-479,10,65,-10,mermaid
Hand,-6791,302,687,7,56,14,mermaid
Hand,-8682,98,290,8,46,13,mermaid
Hand,725,602,1095,19,44,27,mermaid
Hand,-1596,267,-2105,19,52,25,mermaid
Hand,11067,-615,-2779,1,37,31,mermaid
Hand,12829,-437,896,8,70,27,mermaid
Hand,15606,-256,-1390,-1,51,-1,mermaid
Hand,12359,536,-5679,15,97,-52,mermaid
Hand,18724,644,537,15,43,-23,mermaid
Hand,13747,-663,3502,16,62,-54,mermaid
Hand,21009,-269,2638,27,46,-59,mermaid
Hand,10580,-1436,2528,19,52,-92,mermaid
Hand,17500,-1022,2986,21,19,-78,mermaid
Hand,15560,-1053,6531,11,33,-133,mermaid
Hand,13967,-1772,1167,25,-3,-115,mermaid
Hand,16362,-921,4726,7,-10,-125,mermaid
Hand,14962,-1982,991,16,-7,-131,mermaid
Hand,15340,-923,1921,-8,-23,-142,mermaid
Hand,10961,-953,4263,2,-23,-137,mermaid
Hand,9234,-114,1920,11,-49,-114,mermaid
Hand,11280,348,2944,-1,-37,-132,mermaid
Hand,9947,-194,-812,-9,-32,-125,mermaid
Hand,3832,-477,1353,-10,-33,-132,mermaid
Hand,-1950,198,167,1,-41,-113,mermaid
Hand,-3452,782,427,-2,-49,-103,mermaid
Hand,-3624,-8,-325,-2,-50,-101,mermaid
Hand,-4780,-217,-1756,1,-41,-109,mermaid
Hand,-8275,589,-1271,2,-37,-125,mermaid
Hand,-9747,683,-1113,4,-34,-139,mermaid
Hand,-12135,813,-2275,12,-30,-148,mermaid
Hand,-15557,1178,-4231,16,-19,-137,mermaid
Hand,-17178,1440,-2732,9,-28,-134,mermaid
Hand,-16009,1134,-4756,13,-10,-127,mermaid
Hand,-16269,902,-1613,15,-2,-124,mermaid
Hand,-15422,2916,-1969,31,7,-107,mermaid
Hand,-20882,1398,-5447,7,34,-115,mermaid
Hand,-22188,1258,-2611,13,47,-63,mermaid
Hand,-21600,1282,-2359,6,65,-56,mermaid
Hand,-23711,-369,-1699,23,61,-45,mermaid
Hand,-20202,1363,1212,16,45,-25,mermaid
Hand,-17350,160,-150,14,44,10,mermaid
Hand,-7687,674,614,7,34,38,mermaid
Hand,-1701,-462,-56,-4,33,53,mermaid
Hand,11987,-151,361,7,42,49,mermaid
Hand,12961,-1466,-989,-1,64,2,mermaid
Hand,17631,-1700,1760,9,71,-3,mermaid
Hand,12314,-3495,2266,25,73,1,mermaid
Hand,17515,-453,692,22,58,-45,mermaid
Hand,17825,-1858,-180,20,68,-60,mermaid
Hand,16967,302,-114,25,64,-63,mermaid
Hand,15391,-1535,-2276,17,43,-72,mermaid
Hand,16509,621,1923,12,41,-97,mermaid
Hand,10863,-1185,633,15,22,-102,mermaid
Hand,13161,-202,3134,22,14,-94,mermaid
Hand,11159,-983,532,15,22,-116,mermaid
Hand,9582,-909,1367,9,-7,-115,mermaid
Hand,11042,-147,5308,8,-4,-118,mermaid
Hand,9050,-1279,5170,10,-26,-103,mermaid
Hand,10218,-1437,1461,4,-14,-119,mermaid
Hand,8597,-1311,2498,4,-13,-141,mermaid
Hand,4260,-1185,-807,17,-13,-145,mermaid
Hand,1897,801,540,3,-27,-126,mermaid
Hand,-405,523,-1136,-1,-25,-107,mermaid
Hand,228,330,-615,-7,-21,-117,mermaid
Hand,835,459,-1511,-3,-21,-109,mermaid
Hand,-2256,415,-449,1,-11,-122,mermaid
Hand,-3681,237,-1960,6,-14,-128,mermaid
Hand,-7134,1027,-1138,12,-10,-139,mermaid
Hand,-8898,1505,-1943,7,8,-149,mermaid
Hand,-11467,1389,-3054,17,-2,-133,mermaid
Hand,-13150,1183,-1915,16,13,-145,mermaid
Hand,-13818,795,-4469,24,7,-132,mermaid
Hand,-15111,848,-3511,21,22,-147,mermaid
Hand,-16960,1693,-2281,40,17,-103,mermaid
Hand,-14687,1686,-3902,25,33,-101,mermaid
Hand,-17573,1010,-4602,5,48,-105,mermaid
Hand,-18408,1144,-1518,17,55,-73,mermaid
Hand,-22337,735,38,23,53,-62,mermaid
Hand,-17898,726,-836,13,61,-56,mermaid
Hand,-19289,766,-873,19,66,-26,mermaid
Hand,-18128,447,-2331,8,66,-9,mermaid
Hand,-12398,782,213,11,53,31,mermaid
Hand,-5515,830,2879,15,42,51,mermaid
Hand,1329,610,303,9,34,56,mermaid
Hand,9960,95,282,9,43,60,mermaid
Hand,10764,-657,965,5,53,40,mermaid
Hand,13662,-1963,-713,0,75,11,mermaid
Hand,10674,-555,4545,15,62,15,mermaid
Hand,16519,61,6256,28,64,-9,mermaid
Hand,13985,-908,4589,34,61,-42,mermaid
Hand,18960,207,6062,57,33,-40,mermaid
Hand,15421,-2109,-1208,35,70,-96,mermaid
Hand,16680,-1218,1214,43,32,-84,mermaid
Hand,19744,-1871,4467,25,48,-111,mermaid
Hand,15914,-1907,4065,37,23,-111,mermaid
Hand,12465,-1755,5094,41,10,-123,mermaid
Hand,12843,-2118,3107,25,-14,-112,mermaid
Hand,15473,-1990,3417,18,-7,-125,mermaid
Hand,12049,-1876,370,9,-22,-126,mermaid
Hand,7937,-1385,2923,4,-18,-133,mermaid
Hand,7334,-947,535,12,-33,-113,mermaid
Hand,4162,-1067,47,9,-22,-133,mermaid
Hand,2383,486,1335,6,-31,-117,mermaid
Hand,862,1001,2704,5,-35,-115,mermaid
Hand,750,847,814,16,-27,-103,mermaid
Hand,-1520,556,183,4,-28,-111,mermaid
Hand,-1966,54,-1505,22,-30,-105,mermaid
Hand,-5103,1345,-627,22,-30,-121,mermaid
Hand,-6476,1900,-1863,27,-16,-133,mermaid
Hand,-11653,724,-4389,21,0,-160,mermaid
Hand,-14314,1931,-3905,29,-3,-139,mermaid
Hand,-15846,1282,-3324,27,19,-151,mermaid
Hand,-16292,1510,-5651,30,11,-135,mermaid
Hand,-18211,2478,-3157,42,36,-138,mermaid
Hand,-17429,3477,-2861,58,39,-121,mermaid
Hand,-19756,1680,-8903,38,34,-106,mermaid
Hand,-18834,1490,-7763,45,42,-75,mermaid
Hand,-20147,1098,-7788,26,63,-64,mermaid
Hand,-19200,401,-3877,24,59,-37,mermaid
Hand,-15864,506,-5488,15,60,-26,mermaid
Hand,-11086,-639,-4216,12,57,22,mermaid
Hand,-9206,-224,-2519,-1,47,12,mermaid
Hand,-2876,-379,99,4,44,38,mermaid
Hand,-1907,12,3431,-3,47,21,mermaid
Hand,5489,-382,1847,15,47,45,mermaid
Hand,7156,-1151,853,2,61,14,mermaid
Hand,12777,-737,85,12,61,22,mermaid
Hand,12040,25,256,15,76,-9,mermaid
Hand,10698,-198,1048,15,63,-13,mermaid
Hand,17641,-1847,2427,3,69,-58,mermaid
Hand,14753,-95,1208,47,79,-30,mermaid
Hand,12347,-1763,-2236,-2,56,-97,mermaid
Hand,17249,-445,1396,34,41,-77,mermaid
Hand,20784,-1347,3933,4,38,-100,mermaid
Hand,17117,-1931,2418,24,41,-100,mermaid
Hand,13636,-447,2115,17,4,-101,mermaid
Hand,15262,-934,3151,-4,-11,-116,mermaid
Hand,17811,-1372,6111,6,-11,-118,mermaid
Hand,15378,-1554,2604,8,-21,-121,mermaid
Hand,12089,-640,3430,6,-28,-117,mermaid
Hand,8844,151,3056,-3,-43,-119,mermaid
Hand,6869,-45,2908,9,-51,-111,mermaid
Hand,8231,953,2165,4,-52,-110,mermaid
Hand,8208,236,1805,-5,-45,-116,mermaid
Hand,4983,-598,669,-1,-43,-113,mermaid
Hand,2991,37,642,-1,-50,-101,mermaid
Hand,-879,-686,-292,-7,-39,-103,mermaid
Hand,-5467,-1311,-1322,6,-49,-89,mermaid
Hand,-10740,-273,-3169,24,-57,-94,mermaid
Hand,-14640,2210,874,20,-43,-116,mermaid
Hand,-17424,3300,-1680,28,-6,-137,mermaid
Hand,-20488,2894,-2643,37,-10,-128,mermaid
Hand,-20931,3372,-2144,32,36,-157,mermaid
Hand,-17066,3381,-1613,47,33,-111,mermaid
Hand,-17888,3428,-2227,51,66,-127,mermaid
Hand,-14369,1566,-4579,52,60,-115,mermaid
Hand,-13820,2487,-3908,43,71,-130,mermaid
Hand,-5262,3591,-368,65,96,-98,mermaid
Hand,-14548,1611,-8929,20,71,-98,mermaid
Hand,-4444,412,-7401,36,48,-18,mermaid
Hand,-5679,-2036,-8608,14,56,-42,mermaid
Hand,6189,-564,-535,40,19,12,mermaid
Hand,3668,-1573,-4495,7,60,-54,mermaid
Hand,11620,-2061,-3357,25,15,8,mermaid
Hand,17550,2492,-877,20,43,-46,mermaid
Hand,-1026,-1544,2045,16,52,-53,mermaid
Hand,1627,-942,-78,21,42,-39,mermaid
Hand,919,-201,297,22,60,-43,mermaid
Hand,1208,-1492,-1653,7,50,-53,mermaid
Hand,9170,-244,1347,12,38,-35,mermaid
Hand,12678,-1240,1097,10,36,-62,mermaid
Hand,11556,-766,947,16,43,-79,mermaid
Hand,11325,-278,122,2,7,-81,mermaid
Hand,8507,-356,4018,11,32,-109,mermaid
Hand,12121,-173,-352,21,-6,-94,mermaid
Hand,9589,146,3611,7,13,-117,mermaid
Hand,8718,-453,508,16,-25,-102,mermaid
Hand,9727,-187,3531,8,-10,-115,mermaid
Hand,13033,-700,1357,7,-37,-111,mermaid
Hand,11503,-348,5247,10,-16,-117,mermaid
Hand,10053,-1564,-421,15,-37,-113,mermaid
Hand,10027,353,1711,3,-50,-110,mermaid
Hand,6044,10,2899,-3,-41,-113,mermaid
Hand,5736,-21,1714,-2,-59,-101,mermaid
Hand,4945,250,4093,2,-59,-112,mermaid
Hand,729,-1097,864,13,-50,-109,mermaid
Hand,1460,-751,-2214,8,-57,-103,mermaid
Hand,-828,1004,697,2,-42,-115,mermaid
Hand,-2644,582,-440,-1,-49,-117,mermaid
Hand,-5341,489,-1102,9,-46,-111,mermaid
Hand,-6666,803,-1261,9,-47,-122,mermaid
Hand,-9436,124,-4400,18,-34,-130,mermaid
Hand,-13589,1457,-2206,13,-36,-132,mermaid
Hand,-14753,663,-4844,20,-32,-129,mermaid
Hand,-18608,1524,-3892,21,-25,-131,mermaid
Hand,-16795,1696,-3867,19,-6,-122,mermaid
Hand,-20760,1007,-5455,27,-9,-111,mermaid
Hand,-20316,1679,-4931,32,36,-121,mermaid
Hand,-18012,1818,-4852,34,27,-89,mermaid
Hand,-22138,1612,-5050,24,48,-96,mermaid
Hand,-17794,1250,-3635,11,60,-65,mermaid
Hand,-21347,948,-3211,-2,63,-50,mermaid
Hand,-16779,414,-424,10,71,-11,mermaid
Hand,-8774,-719,-2235,10,84,-1,mermaid
Hand,-6276,-147,-669,10,79,12,mermaid
Hand,-5425,-701,1037,25,76,2,mermaid
Hand,-91,-816,202,14,83,12,mermaid
Hand,-1370,-808,415,23,85,9,mermaid
Hand,3292,-992,214,28,61,7,mermaid
Hand,435,-356,1016,12,72,-6,mermaid
Hand,3450,-942,308,22,75,3,mermaid
Hand,9992,-680,-1908,15,68,6,mermaid
Hand,7354,-1361,156,0,113,-63,mermaid
Hand,11512,274,1276,27,88,11,mermaid
Hand,19798,-443,4913,18,72,-54,mermaid
Hand,16906,-1060,-1965,37,72,-27,mermaid
Hand,17926,923,1173,19,47,-81,mermaid
Hand,8747,-1388,-1950,28,60,-64,mermaid
Hand,10931,402,724,20,18,-61,mermaid
Hand,13995,-341,458,17,39,-88,mermaid
Hand,11311,-527,1305,21,22,-83,mermaid
Hand,14010,-368,1218,18,22,-103,mermaid
Hand,8662,-921,2076,12,9,-121,mermaid
Hand,13788,-868,2035,23,-8,-105,mermaid
Hand,15192,-1076,3427,4,-14,-134,mermaid
Hand,11128,-1067,1689,27,3,-122,mermaid
Hand,8356,-263,1736,10,-23,-139,mermaid
Hand,945,-1154,-1057,18,-16,-144,mermaid
Hand,3485,1140,2181,19,-32,-118,mermaid
Hand,5298,-785,-2374,9,-21,-136,mermaid
Hand,-2679,103,-3077,15,12,-159,mermaid
Hand,-11335,754,-2182,23,-35,-138,mermaid
Hand,-7686,731,-3113,18,-14,-135,mermaid
Hand,-11144,831,-2647,17,-17,-114,mermaid
Hand,-13200,488,-5037,15,3,-123,mermaid
Hand,-16545,894,2277,10,13,-148,mermaid
Hand,-19614,-77,-5330,49,-3,-108,mermaid
Hand,-19621,1176,-3761,16,24,-119,mermaid
Hand,-16369,923,-4973,16,33,-80,mermaid
Hand,-17440,692,-3062,12,52,-82,mermaid
Hand,-14889,386,-1893,10,59,-62,mermaid
Hand,-15251,94,-2676,0,62,-74,mermaid
Hand,-13923,1035,560,12,70,-21,mermaid
Hand,-13606,-482,-80,9,63,-18,mermaid
Hand,-11278,127,3356,6,51,-10,mermaid
Hand,-7402,1040,427,9,66,16,mermaid
Hand,3497,-784,-62,12,51,37,mermaid
Hand,6043,-169,-464,7,59,23,mermaid
Hand,14618,-1518,170,-3,61,4,mermaid
Hand,12931,-617,845,16,75,-1,mermaid
Hand,22682,-1216,1750,0,49,-56,mermaid
Hand,13790,-2073,-838,26,76,-55,mermaid
Hand,15669,-1123,1659,8,45,-68,mermaid
Hand,9297,-872,1857,14,51,-76,mermaid
Hand,13221,-957,1604,13,41,-93,mermaid
Hand,11744,-1151,2569,12,43,-109,mermaid
Hand,11285,-769,2995,15,34,-109,mermaid
Hand,10228,-942,3720,15,33,-121,mermaid
Hand,8018,-1115,1281,11,27,-142,mermaid
Hand,7112,-1521,476,2,32,-147,mermaid
Hand,8499,-2071,-1761,-7,47,-169,mermaid
Hand,-123,-208,4442,17,54,-181,mermaid
Hand,-6309,-411,-1668,4,19,-132,mermaid
Hand,-4649,372,2483,-5,24,-113,mermaid
Hand,-4087,-284,-1520,-5,33,-127,mermaid
Hand,-5174,382,601,-58,14,-90,mermaid
Hand,-6253,511,10040,-3,-3,-94,mermaid
Hand,-7593,2943,4142,24,-3,-28,mermaid
Hand,-8631,1163,3154,-2,9,-68,mermaid
Hand,-10133,521,2699,25,4,-62,mermaid
Hand,-2211,2283,2276,33,55,-77,mermaid
Hand,-4984,893,-2305,33,75,-132,mermaid
Hand,-4713,2281,-990,51,92,-132,mermaid
Hand,-12785,1107,-5864,21,94,-144,mermaid
Hand,-13135,2663,-13,35,87,-76,mermaid
Hand,-14489,1177,-6273,12,105,-104,mermaid
Hand,-10834,1766,-917,9,71,-30,mermaid
Hand,-11654,536,-843,8,91,-52,mermaid
Hand,-7708,-110,-2158,13,75,-21,mermaid
Hand,-11905,-746,-2843,10,85,-22,mermaid
Hand,-6166,504,-169,-11,72,-16,mermaid
Hand,-4893,902,3447,22,86,18,mermaid
Hand,-1979,98,1127,20,74,13,mermaid
Hand,-7033,373,-2,15,90,-9,mermaid
Hand,2911,-159,-408,33,73,48,mermaid
Hand,5874,-1070,-3245,-17,63,8,mermaid
Hand,14806,-1785,1408,18,47,24,mermaid
Hand,17128,-1393,197,14,74,-24,mermaid
Hand,17813,-843,-2008,9,54,-23,mermaid
Hand,11540,-558,3343,21,97,-76,mermaid
Hand,12537,-466,2779,24,56,-88,mermaid
Hand,8947,-990,-1652,30,72,-81,mermaid
Hand,12237,-159,1812,15,50,-80,mermaid
Hand,10945,-1127,-516,14,58,-107,mermaid
Hand,13589,-969,-2047,20,35,-89,mermaid
Hand,16512,-1860,-2902,-2,32,-118,mermaid
Hand,11734,-2223,-1153,5,-1,-92,mermaid
Hand,21289,-943,3075,3,-12,-113,mermaid
Hand,15810,-1154,940,-2,4,-137,mermaid
Hand,10988,-224,744,-3,-15,-108,mermaid
Hand,7167,1123,411,-5,-17,-107,mermaid
Hand,3569,-274,-1024,-16,-30,-112,mermaid
Hand,2668,333,-468,-1,-35,-90,mermaid
Hand,2764,-235,-1056,-8,-38,-105,mermaid
Hand,-1,922,-1044,-1,-33,-90,mermaid
Hand,186,1283,-1382,-4,-44,-94,mermaid
Hand,1748,1103,715,-4,-46,-94,mermaid
Hand,2636,507,1521,3,-41,-93,mermaid
Hand,2633,-582,-78,6,-41,-98,mermaid
Hand,1058,469,708,5,-42,-98,mermaid
Hand,801,-58,-197,3,-49,-104,mermaid
Hand,-1379,-713,-1531,4,-40,-126,mermaid
Hand,-5197,169,-705,10,-33,-130,mermaid
Hand,-11547,-439,-3264,19,-27,-138,mermaid
Hand,-13183,2526,456,8,-36,-141,mermaid
Hand,-14498,1534,-1505,19,-13,-138,mermaid
Hand,-15156,2350,-1239,22,-13,-130,mermaid
Hand,-16402,1818,-1553,19,9,-140,mermaid
Hand,-20695,1639,-2431,34,12,-122,mermaid
Hand,-22763,2796,-1657,29,21,-111,mermaid
Hand,-25014,1707,-4284,25,49,-109,mermaid
Hand,-25014,-245,-6203,20,25,-83,mermaid
Hand,-23242,1824,-919,16,40,-28,mermaid
Hand,-14494,-4,-1327,9,66,-8,mermaid
Hand,-10083,400,-169,14,52,18,mermaid
Hand,-5504,475,-402,11,67,19,mermaid
Hand,391,201,725,20,62,43,mermaid
Hand,2534,-360,1430,16,68,27,mermaid
Hand,4546,-735,-1109,23,85,28,mermaid
Hand,7992,-1736,-2111,7,74,15,mermaid
Hand,11384,-992,1326,12,70,-2,mermaid
Hand,10792,-1106,3418,30,71,-13,mermaid
Hand,15034,-1247,715,25,66,-39,mermaid
Hand,8575,-397,1305,29,64,-38,mermaid
Hand,17901,-717,1475,35,65,-52,mermaid
Hand,7934,-1218,-687,19,63,-86,mermaid
Hand,12049,-1114,2329,29,65,-87,mermaid
Hand,10060,-848,924,25,44,-80,mermaid
Hand,12826,-1370,250,13,48,-105,mermaid
Hand,12083,-753,1473,25,29,-94,mermaid
Hand,14454,242,769,28,24,-93,mermaid
Hand,13747,-567,-99,11,-3,-107,mermaid
Hand,10522,-1735,2669,24,21,-136,mermaid
Hand,10963,-259,1476,29,-21,-103,mermaid
Hand,10597,-1493,2192,10,-6,-132,mermaid
Hand,11821,-850,1611,23,-26,-104,mermaid
Hand,10621,-227,1712,4,-22,-121,mermaid
Hand,6120,-892,689,4,-25,-115,mermaid
Hand,2134,-621,644,3,-37,-118,mermaid
Hand,1669,-582,218,6,-41,-103,mermaid
Hand,866,-323,199,3,-39,-111,mermaid
Hand,-851,-419,-572,3,-41,-104,mermaid
Hand,-1186,-40,23,3,-41,-100,mermaid
Hand,-1418,218,-430,3,-37,-94,mermaid
Hand,-3490,5,-729,-1,-37,-101,mermaid
Hand,-3960,-297,-1073,15,-37,-106,mermaid
Hand,-5116,905,-4188,26,-21,-115,mermaid
Hand,-9031,1864,-824,-14,-12,-165,mermaid
Hand,-13668,1096,-2493,20,-13,-128,mermaid
Hand,-14228,1534,-1340,18,-8,-157,mermaid
Hand,-17393,2498,-1716,27,-11,-131,mermaid
Hand,-17094,2016,-3885,32,4,-134,mermaid
Hand,-19738,2749,-3585,28,11,-117,mermaid
Hand,-20611,2305,-4575,24,29,-100,mermaid
Hand,-25014,682,-5365,13,51,-107,mermaid
Hand,-25014,-76,-5227,19,55,-72,mermaid
Hand,-20487,-1492,-11605,32,19,-13,mermaid
Hand,-16011,1096,756,9,60,-4,mermaid
Hand,-12133,1638,1012,10,80,32,mermaid
Hand,-8121,960,-105,13,96,52,mermaid
Hand,-1027,218,-1184,13,95,48,mermaid
Hand,-1189,26,-2234,7,83,42,mermaid
Hand,5931,-1005,-1095,3,71,50,mermaid
Hand,4863,-1055,-385,-10,44,21,mermaid
Hand,7841,-1644,1462,-7,63,3,mermaid
Hand,8073,-349,2479,21,59,10,mermaid
Hand,11334,-642,1072,4,58,-10,mermaid
Hand,11794,532,5824,19,56,-7,mermaid
Hand,12796,450,7286,19,85,-57,mermaid
Hand,13363,-903,1175,42,66,-24,mermaid
Hand,15444,-833,1408,19,70,-68,mermaid
Hand,15453,-1190,815,33,58,-56,mermaid
Hand,11556,-1160,688,30,81,-116,mermaid
Hand,9640,-1966,-1388,35,36,-89,mermaid
Hand,13847,-479,-173,22,37,-103,mermaid
Hand,13234,-1877,-2227,17,32,-107,mermaid
Hand,14068,-318,1341,9,10,-106,mermaid
Hand,9249,-1244,2080,-5,21,-134,mermaid
Hand,9607,-2034,824,13,4,-104,mermaid
Hand,11599,-499,3675,1,-8,-120,mermaid
Hand,9046,-1425,1149,3,-5,-114,mermaid
Hand,8205,-356,1577,-1,-28,-106,mermaid
Hand,7103,-569,948,-1,-10,-120,mermaid
Hand,4844,-414,1411,-4,-35,-120,mermaid
Hand,3305,-815,353,4,-31,-117,mermaid
Hand,1722,185,17,0,-35,-115,mermaid
Hand,612,90,-279,0,-34,-113,mermaid
Hand,-785,195,-1276,-2,-30,-117,mermaid
Hand,-4285,70,-1785,0,-27,-116,mermaid
Hand,-7266,491,-2924,2,-19,-121,mermaid
Hand,-10085,316,-2998,-9,-17,-135,mermaid
Hand,-10534,1126,-326,1,-17,-127,mermaid
Hand,-7602,1073,-2214,-3,-14,-128,mermaid
Hand,-7447,431,-638,-7,3,-138,mermaid
Hand,-12008,726,-218,13,7,-121,mermaid
Hand,-14701,1071,-1136,9,11,-120,mermaid
Hand,-17677,1134,-1082,4,24,-127,mermaid
Hand,-19310,1276,-1371,11,29,-111,mermaid
Hand,-25014,1992,-2198,24,45,-99,mermaid
Hand,-21942,2352,1269,9,22,-38,mermaid
Hand,-25014,2295,-403,9,82,-68,mermaid
Hand,-16360,925,-1638,20,47,6,mermaid
Hand,-17380,944,-1269,1,51,-3,mermaid
Hand,-10880,508,650,13,68,30,mermaid
Hand,-12112,211,-3940,25,50,51,mermaid
Hand,-5373,642,-4548,6,47,63,mermaid
Hand,7558,385,156,-5,42,67,mermaid
Hand,12487,288,3052,2,63,42,mermaid
Hand,19826,-1284,1766,8,58,26,mermaid
Hand,16966,-1947,-26,9,86,-23,mermaid
Hand,24911,75,2360,13,48,-13,mermaid
Hand,20457,-987,2285,13,96,-60,mermaid
Hand,15571,-711,4225,14,44,-70,mermaid
Hand,20124,-1046,2978,23,61,-86,mermaid
Hand,17523,-1154,3315,13,26,-103,mermaid
Hand,20964,-3059,-1951,20,40,-128,mermaid
Hand,16823,285,2223,13,23,-125,mermaid
Hand,12960,-559,2218,11,6,-120,mermaid
Hand,12711,-917,1583,6,-6,-119,mermaid
Hand,12053,-1494,1088,6,6,-110,mermaid
Hand,4328,-3078,-6058,-1,-17,-111,mermaid
Hand,6906,397,2002,-5,-47,-89,mermaid
Hand,7995,273,3695,-8,-25,-110,mermaid
Hand,5434,-477,2608,0,-40,-101,mermaid
Hand,4990,-147,2241,2,-46,-105,mermaid
Hand,4024,-111,1605,2,-40,-103,mermaid
Hand,913,-571,1153,-1,-37,-108,mermaid
Hand,-3599,-1324,-722,-8,-39,-107,mermaid
Hand,277,731,-588,-9,-57,-93,mermaid
Hand,3955,680,891,-26,-37,-120,mermaid
Hand,2502,950,226,-10,-35,-105,mermaid
Hand,143,1451,1544,-11,-38,-103,mermaid
Hand,-3635,150,-298,-8,-44,-98,mermaid
Hand,-2985,211,-184,6,-40,-97,mermaid
Hand,-4996,927,-1676,12,-34,-106,mermaid
Hand,-7339,199,-4005,5,-27,-124,mermaid
Hand,-8423,372,-3020,9,-32,-128,mermaid
Hand,-6863,1847,-1589,15,-19,-122,mermaid
Hand,-8908,1581,-1889,3,-5,-151,mermaid
Hand,-13690,1308,-2474,18,-6,-130,mermaid
Hand,-16317,1448,-2253,5,0,-147,mermaid
Hand,-19718,1412,-2469,29,-1,-119,mermaid
Hand,-19433,2444,-972,13,36,-137,mermaid
Hand,-18336,1224,-4689,15,18,-66,mermaid
Hand,-15234,876,-3427,28,60,-58,mermaid
Hand,-17640,-71,-4411,31,57,-64,mermaid
Hand,-20009,524,-3776,12,79,-70,mermaid
Hand,-14376,480,-910,17,42,-15,mermaid
Hand,-14473,428,915,9,83,-28,mermaid
Hand,-6142,971,2777,27,65,6,mermaid
Hand,-2640,2164,-4187,32,103,0,mermaid
Hand,-5825,-1282,-8148,-6,86,-10,mermaid
Hand,-4785,-285,-3229,-9,69,26,mermaid
Hand,-2481,-597,1291,-10,62,25,mermaid
Hand,-1350,-689,4563,-6,62,22,mermaid
Hand,2256,-688,4514,9,66,30,mermaid
Hand,7473,-95,1982,21,59,53,mermaid
Hand,15752,-1765,474,-7,73,11,mermaid
Hand,14328,-1811,2701,2,86,-5,mermaid
Hand,20551,-1286,3969,14,56,-33,mermaid
Hand,20857,-1220,3012,37,62,-74,mermaid
Hand,18738,-613,1760,40,44,-78,mermaid
Hand,16592,-2773,-1749,18,43,-105,mermaid
Hand,17859,-1385,680,31,21,-102,mermaid
Hand,10983,-652,2388,22,42,-119,mermaid
Hand,10566,-326,1811,18,3,-98,mermaid
Hand,9550,-607,802,20,20,-114,mermaid
Hand,5144,-509,3164,16,29,-129,mermaid
Hand,767,-854,-5046,34,9,-114,mermaid
Hand,-1512,306,653,26,4,-141,mermaid
Hand,326,1961,897,17,-7,-120,mermaid
Hand,-2127,611,760,12,27,-128,mermaid
Hand,1850,150,174,3,12,-116,mermaid
Hand,791,418,2020,16,39,-111,mermaid
Hand,2532,-213,794,4,17,-113,mermaid
Hand,-643,-377,1267,11,15,-117,mermaid
Hand,-2030,183,673,20,1,-95,mermaid
Hand,-1096,-169,723,7,10,-108,mermaid
Hand,-2453,-151,68,15,8,-97,mermaid
Hand,-946,230,1108,18,5,-92,mermaid
Hand,-323,216,566,18,16,-100,mermaid
Hand,-462,792,898,15,7,-96,mermaid
Hand,-1107,-237,-776,25,26,-113,mermaid
Hand,-2531,-346,-2919,18,41,-129,mermaid
Hand,-3734,-494,-3602,-1,39,-147,mermaid
Hand,-9370,391,2082,28,42,-158,mermaid
Hand,-13487,988,-715,30,30,-139,mermaid
